time,low,high,open,close,volume
2016-01-30 08:55:00,380.13,380.49,380.13,380.47,9.11946
2016-01-30 09:00:00,380.17,380.29,380.29,380.24,7.04992808
2016-01-30 09:05:00,380.24,380.43,380.24,380.33,8.68587
2016-01-30 09:10:00,380.14,380.34,380.34,380.14,13.49661
2016-01-30 09:15:00,379.86,380.11,380.11,379.92,1.41749
2016-01-30 09:20:00,379.52,379.93,379.93,379.78,3.95251
2016-01-30 09:25:00,379.39,379.74,379.54,379.41,8.42069
2016-01-30 09:30:00,379.32,379.42,379.37,379.41,11.54668696
2016-01-30 09:35:00,379.42,379.42,379.42,379.42,1.33371
2016-01-30 09:40:00,379.29,379.44,379.41,379.29,32.82837441
2016-01-30 09:45:00,379.45,379.84,379.45,379.84,5.14458
2016-01-30 09:50:00,379.75,379.85,379.85,379.75,1.42083
2016-01-30 09:55:00,379.73,379.83,379.77,379.82,4.90627
2016-01-30 10:00:00,379.82,379.83,379.83,379.83,9.40992
2016-01-30 10:05:00,379.82,379.92,379.82,379.92,1.61043
2016-01-30 10:10:00,379.91,379.93,379.92,379.93,1.82693
2016-01-30 10:15:00,379.68,379.93,379.92,379.68,2.26442
2016-01-30 10:20:00,378.53,379.65,379.65,378.68,3.58202105
2016-01-30 10:25:00,378.67,379.4,378.68,379.4,3.74218
2016-01-30 10:30:00,379.39,379.4,379.39,379.39,0.42602
2016-01-30 10:35:00,379.15,379.27,379.27,379.15,0.20199
2016-01-30 10:40:00,378.71,378.95,378.95,378.71,0.382695
2016-01-30 10:45:00,378.79,378.87,378.83,378.87,1.42469
2016-01-30 10:50:00,378.55,378.84,378.78,378.65,6.2196383
2016-01-30 10:55:00,378.75,379.01,378.8,379.01,0.45941
2016-01-30 11:00:00,379.01,379.32,379.01,379.29,1.09072
2016-01-30 11:05:00,379.15,379.33,379.27,379.15,0.88047006
2016-01-30 11:10:00,379.15,379.16,379.16,379.16,19.54137226
2016-01-30 11:15:00,379.35,379.48,379.35,379.48,0.56385
2016-01-30 11:20:00,379.31,379.48,379.48,379.33,6.14823
2016-01-30 11:25:00,379.02,379.33,379.33,379.03,2.81721
2016-01-30 11:30:00,378.54,379.02,379.02,378.56,12.09303
2016-01-30 11:35:00,378.58,378.78,378.58,378.77,14.94177752
2016-01-30 11:40:00,378.66,379.21,378.67,379.21,18.20056
2016-01-30 11:45:00,378.95,379.3,379.22,379.17,12.932028
2016-01-30 11:50:00,378.95,379.0,378.97,378.97,2.2316
2016-01-30 11:55:00,378.75,379.13,378.95,379.13,13.93803086
2016-01-30 12:00:00,378.02,379.02,379.0,378.58,59.52244
2016-01-30 12:05:00,378.02,378.56,378.56,378.29,56.03077
2016-01-30 12:10:00,378.21,378.54,378.21,378.51,1.92614
2016-01-30 12:15:00,378.33,378.5,378.44,378.33,8.19712
2016-01-30 12:20:00,378.33,378.46,378.36,378.33,0.51129
2016-01-30 12:25:00,378.32,378.33,378.33,378.32,0.6761
2016-01-30 12:30:00,376.69,378.14,378.14,376.99,28.13209
2016-01-30 12:35:00,376.99,377.32,376.99,377.32,1.55941
2016-01-30 12:40:00,377.48,378.31,377.48,378.31,1.57754106
2016-01-30 12:45:00,378.3,378.31,378.3,378.31,0.28043106
2016-01-30 12:50:00,378.31,378.73,378.31,378.54,6.2823
2016-01-30 12:55:00,378.53,378.73,378.54,378.71,6.44096379
2016-01-30 13:00:00,377.73,378.54,378.54,377.89,17.34996732
2016-01-30 13:05:00,377.87,378.25,377.88,378.12,11.8243101
2016-01-30 13:10:00,378.12,378.27,378.23,378.2,5.25008393
2016-01-30 13:15:00,378.05,378.24,378.13,378.05,7.22492
2016-01-30 13:20:00,378.23,378.26,378.23,378.25,6.31271219
2016-01-30 13:25:00,378.26,378.41,378.26,378.41,2.53465
2016-01-30 13:30:00,378.36,378.46,378.41,378.36,5.43897
2016-01-30 13:35:00,378.17,378.47,378.36,378.17,9.73153
2016-01-30 13:40:00,378.13,378.22,378.17,378.17,9.5327
2016-01-30 13:45:00,377.64,378.17,378.16,377.94,88.59222823
2016-01-30 13:50:00,377.76,378.5,377.76,378.49,12.62543059
2016-01-30 13:55:00,378.48,378.7,378.49,378.52,2.83343
2016-01-30 14:00:00,378.2,378.56,378.56,378.27,3.65782
2016-01-30 14:05:00,377.79,378.65,378.26,378.32,29.89265
2016-01-30 14:10:00,378.3,378.75,378.3,378.75,3.14092987
2016-01-30 14:15:00,378.74,378.75,378.75,378.75,1.78271
2016-01-30 14:20:00,378.75,379.25,378.75,379.24,8.1250334
2016-01-30 14:25:00,379.25,379.25,379.25,379.25,0.01
2016-01-30 14:30:00,379.24,379.27,379.25,379.24,10.78697056
2016-01-30 14:35:00,379.08,379.27,379.24,379.08,3.50336895
2016-01-30 14:40:00,378.99,379.11,379.08,378.99,6.66802266
2016-01-30 14:45:00,378.99,379.17,378.99,379.11,8.21128
2016-01-30 14:50:00,379.09,379.28,379.1,379.1,5.48642
2016-01-30 14:55:00,378.98,379.15,379.09,379.01,4.50956
2016-01-30 15:00:00,378.82,379.23,379.02,378.82,7.66471
2016-01-30 15:05:00,379.0,379.26,379.14,379.01,10.07788
2016-01-30 15:10:00,379.0,379.01,379.0,379.01,4.16065
2016-01-30 15:15:00,379.01,379.04,379.01,379.04,1.28166652
2016-01-30 15:20:00,378.97,379.02,378.98,378.98,20.9501
2016-01-30 15:25:00,378.97,378.98,378.97,378.97,5.28856895
2016-01-30 15:30:00,378.98,379.22,378.98,379.21,25.0742
2016-01-30 15:35:00,379.2,379.32,379.21,379.21,3.97231698
2016-01-30 15:40:00,379.12,379.27,379.21,379.21,6.78282
2016-01-30 15:45:00,378.16,379.22,379.16,378.81,100.8746
2016-01-30 15:50:00,378.58,378.99,378.7,378.9,4.18913613
2016-01-30 15:55:00,378.65,379.49,378.9,379.48,31.62322
2016-01-30 16:00:00,379.28,379.74,379.5,379.35,17.56739503
2016-01-30 16:05:00,379.06,379.59,379.44,379.08,18.05452
2016-01-30 16:10:00,379.06,379.08,379.08,379.07,5.8475
2016-01-30 16:15:00,379.0,379.07,379.07,379.01,2.76610597
2016-01-30 16:20:00,378.74,379.01,379.01,378.74,8.27134
2016-01-30 16:25:00,378.17,378.74,378.74,378.17,3.39623
2016-01-30 16:30:00,377.01,378.14,378.14,378.01,18.28308794
2016-01-30 16:35:00,377.58,378.01,378.01,377.58,9.7470334
2016-01-30 16:40:00,377.58,378.11,377.58,377.93,6.55032926
2016-01-30 16:45:00,378.11,378.9,378.11,378.46,29.0350512
2016-01-30 16:50:00,378.1,378.46,378.46,378.23,23.46879
2016-01-30 16:55:00,378.13,378.38,378.23,378.29,7.00232
2016-01-30 17:00:00,378.21,378.31,378.27,378.21,6.80753971
2016-01-30 17:05:00,376.95,378.22,378.22,376.95,6.80293164
2016-01-30 17:10:00,376.53,376.98,376.93,376.98,61.8301136
2016-01-30 17:15:00,376.98,377.6,376.99,377.39,35.14224
2016-01-30 17:20:00,377.53,377.74,377.6,377.53,8.59511776
2016-01-30 17:25:00,377.53,377.74,377.53,377.74,12.94604
2016-01-30 17:30:00,377.55,377.59,377.57,377.59,8.38116
2016-01-30 17:35:00,377.59,377.99,377.59,377.65,10.26893691
2016-01-30 17:40:00,377.64,377.65,377.65,377.64,6.72824
2016-01-30 17:45:00,377.63,377.69,377.64,377.63,25.784268
2016-01-30 17:50:00,377.62,377.73,377.64,377.66,48.2939802
2016-01-30 17:55:00,377.32,377.72,377.62,377.59,9.94684
2016-01-30 18:00:00,377.58,377.82,377.58,377.82,21.35241
2016-01-30 18:05:00,377.68,377.82,377.68,377.69,2.11012
2016-01-30 18:10:00,377.71,379.75,377.71,379.68,23.02822
2016-01-30 18:15:00,379.68,379.69,379.68,379.69,6.36841
2016-01-30 18:20:00,379.54,379.78,379.69,379.54,19.75927327
2016-01-30 18:25:00,379.0,379.56,379.54,379.25,36.17616
2016-01-30 18:30:00,379.26,379.52,379.3,379.39,6.3601
2016-01-30 18:35:00,379.39,379.6,379.39,379.47,8.83488
2016-01-30 18:40:00,378.78,379.47,379.47,378.78,10.85857763
2016-01-30 18:45:00,378.68,378.97,378.85,378.69,19.02099
2016-01-30 18:50:00,378.52,378.7,378.68,378.62,11.68456
2016-01-30 18:55:00,378.62,378.88,378.63,378.84,4.4297
2016-01-30 19:00:00,378.83,379.1,378.85,379.02,20.09896
2016-01-30 19:05:00,379.01,379.03,379.01,379.03,7.55703839
2016-01-30 19:10:00,378.74,379.04,379.02,378.74,12.00471534
2016-01-30 19:15:00,377.5,378.8,378.74,378.3,28.82213
2016-01-30 19:20:00,378.29,378.35,378.3,378.32,16.97864364
2016-01-30 19:25:00,377.84,378.31,378.31,377.84,7.60957241
2016-01-30 19:30:00,377.87,377.93,377.92,377.93,7.9593692
2016-01-30 19:35:00,377.5,377.93,377.93,377.76,7.46664
2016-01-30 19:40:00,377.0,377.88,377.62,377.83,12.26671327
2016-01-30 19:45:00,377.83,378.77,377.83,378.47,8.65551
2016-01-30 19:50:00,378.35,378.89,378.48,378.89,8.18043
2016-01-30 19:55:00,378.93,379.25,378.93,379.25,11.43224687
2016-01-30 20:00:00,379.23,379.41,379.24,379.41,7.38798563
2016-01-30 20:05:00,379.37,379.42,379.41,379.42,5.30276
2016-01-30 20:10:00,378.1,379.43,379.42,378.88,16.17439828
2016-01-30 20:15:00,378.57,379.02,378.89,378.87,6.41801
2016-01-30 20:20:00,378.85,379.03,378.87,379.03,3.86558
2016-01-30 20:25:00,378.35,379.11,379.03,378.35,22.22625001
2016-01-30 20:30:00,378.67,379.13,378.74,378.67,8.33934
2016-01-30 20:35:00,378.24,379.02,379.02,378.63,66.57924354
2016-01-30 20:40:00,378.39,378.83,378.57,378.71,11.55107846
2016-01-30 20:45:00,378.26,378.74,378.69,378.5,18.87774298
2016-01-30 20:50:00,378.5,378.88,378.61,378.68,7.63069451
2016-01-30 20:55:00,378.34,378.71,378.67,378.65,12.41733854
2016-01-30 21:00:00,378.35,378.68,378.53,378.53,18.58877952
2016-01-30 21:05:00,378.32,378.59,378.36,378.54,14.68285592
2016-01-30 21:10:00,378.52,378.62,378.52,378.52,5.15231
2016-01-30 21:15:00,378.39,378.73,378.47,378.39,35.31845
2016-01-30 21:20:00,378.38,378.64,378.49,378.54,2.70457
2016-01-30 21:25:00,378.46,378.65,378.52,378.48,12.20764
2016-01-30 21:30:00,378.37,378.58,378.48,378.48,17.64892
2016-01-30 21:35:00,378.46,378.65,378.49,378.59,17.3533631
2016-01-30 21:40:00,378.41,378.58,378.58,378.51,3.14982443
2016-01-30 21:45:00,378.17,378.64,378.44,378.4,16.64756
2016-01-30 21:50:00,378.3,379.96,378.4,379.96,60.65724
2016-01-30 21:55:00,379.96,380.5,379.96,380.21,17.1463626
2016-01-30 22:00:00,379.61,381.0,380.2,380.99,90.51045614
2016-01-30 22:05:00,381.0,382.0,381.0,381.99,18.8770665
2016-01-30 22:10:00,381.7,382.0,382.0,381.7,6.294263
2016-01-30 22:15:00,380.53,381.71,381.71,380.53,6.34646204
2016-01-30 22:20:00,380.13,380.55,380.53,380.28,9.18206775
2016-01-30 22:25:00,379.22,380.12,380.12,379.23,18.80477756
2016-01-30 22:30:00,378.04,379.23,379.23,378.35,38.56267243
2016-01-30 22:35:00,378.34,378.72,378.35,378.59,17.5081
2016-01-30 22:40:00,378.6,378.6,378.6,378.6,6.83868
2016-01-30 22:45:00,378.57,378.69,378.6,378.69,52.77229319
2016-01-30 22:50:00,378.68,378.69,378.69,378.69,5.07926
2016-01-30 22:55:00,378.59,378.69,378.68,378.69,13.1325126
2016-01-30 23:00:00,378.04,378.69,378.68,378.06,42.78736315
2016-01-30 23:05:00,378.04,378.51,378.05,378.47,19.05279321
2016-01-30 23:10:00,378.32,378.66,378.45,378.66,12.88181573
2016-01-30 23:15:00,378.7,379.3,378.7,379.3,15.28292223
2016-01-30 23:20:00,379.32,379.51,379.32,379.51,5.58482
2016-01-30 23:25:00,379.09,379.49,379.49,379.23,12.56636974
2016-01-30 23:30:00,378.2,379.25,379.25,379.01,15.35197
2016-01-30 23:35:00,378.33,379.01,379.01,378.43,6.97194776
2016-01-30 23:40:00,378.43,378.46,378.43,378.46,4.63012
2016-01-30 23:45:00,378.36,378.46,378.46,378.4,22.6935
2016-01-30 23:50:00,378.4,378.41,378.4,378.41,0.99138
2016-01-30 23:55:00,378.39,378.46,378.41,378.46,9.3031
2016-01-31 00:00:00,378.37,378.46,378.46,378.44,14.79291337
2016-01-31 00:05:00,378.45,379.13,378.46,379.13,15.28672
2016-01-31 00:10:00,379.13,379.91,379.15,379.73,89.36771701
2016-01-31 00:15:00,378.86,379.74,379.66,379.71,10.36467
2016-01-31 00:20:00,379.57,379.68,379.59,379.57,2.65985
2016-01-31 00:25:00,379.37,379.71,379.57,379.71,3.1666284
2016-01-31 00:30:00,379.53,379.53,379.53,379.53,0.01
2016-01-31 00:35:00,379.06,379.66,379.36,379.18,19.53140157
2016-01-31 00:40:00,379.06,379.24,379.18,379.19,11.17957154
2016-01-31 00:45:00,379.0,379.29,379.16,379.18,8.38126
2016-01-31 00:50:00,379.17,379.34,379.27,379.34,6.43
2016-01-31 00:55:00,378.77,379.32,379.29,379.23,32.37398
2016-01-31 01:00:00,379.15,379.27,379.15,379.27,0.18
2016-01-31 01:05:00,379.06,379.29,379.06,379.29,5.50992
2016-01-31 01:10:00,379.14,379.3,379.28,379.21,3.71649
2016-01-31 01:15:00,378.78,379.15,379.15,378.9,8.26852
2016-01-31 01:20:00,378.53,379.05,378.9,378.9,18.57953524
2016-01-31 01:25:00,378.52,379.04,378.91,378.67,16.40514
2016-01-31 01:30:00,378.31,378.81,378.61,378.51,39.03942
2016-01-31 01:35:00,378.7,378.8,378.71,378.7,5.20243157
2016-01-31 01:40:00,378.71,378.71,378.71,378.71,9.50740492
2016-01-31 01:45:00,378.71,379.6,378.71,379.6,43.01326008
2016-01-31 01:50:00,379.6,380.54,379.6,380.34,57.52728
2016-01-31 01:55:00,379.99,380.51,380.34,380.51,19.21863311
2016-01-31 02:00:00,379.97,380.72,380.57,379.97,37.85340326
2016-01-31 02:05:00,379.69,379.97,379.97,379.8,21.70162
2016-01-31 02:10:00,379.45,379.68,379.68,379.51,4.51988
2016-01-31 02:15:00,379.46,379.8,379.68,379.8,7.60387
2016-01-31 02:20:00,379.51,379.8,379.79,379.74,1.51135737
2016-01-31 02:25:00,379.16,379.8,379.71,379.76,7.00145
2016-01-31 02:30:00,379.41,379.76,379.49,379.43,2.23279
2016-01-31 02:35:00,379.45,379.79,379.55,379.79,37.31757633
2016-01-31 02:40:00,379.15,379.8,379.8,379.8,32.15084
2016-01-31 02:45:00,379.79,379.8,379.8,379.79,7.48183
2016-01-31 02:50:00,379.8,380.24,379.8,380.18,5.018253
2016-01-31 02:55:00,380.3,380.59,380.3,380.59,6.75249
2016-01-31 03:00:00,380.61,380.73,380.61,380.67,5.28652
2016-01-31 03:05:00,380.24,380.67,380.67,380.24,4.65566014
2016-01-31 03:10:00,379.88,380.26,380.26,379.88,8.73302
2016-01-31 03:15:00,379.23,379.97,379.85,379.97,22.36904
2016-01-31 03:20:00,379.67,380.04,379.99,379.67,3.23003
2016-01-31 03:25:00,379.27,380.27,379.98,379.27,17.58488473
2016-01-31 03:30:00,379.64,380.93,379.67,380.67,20.76662
2016-01-31 03:35:00,380.51,380.81,380.8,380.75,8.97021
2016-01-31 03:40:00,380.3,380.94,380.74,380.5,35.37667
2016-01-31 03:45:00,380.49,380.55,380.49,380.52,6.329611
2016-01-31 03:50:00,380.35,380.55,380.52,380.38,10.2022
2016-01-31 03:55:00,380.01,380.52,380.38,380.33,18.31992
2016-01-31 04:00:00,380.24,380.38,380.34,380.37,15.00297735
2016-01-31 04:05:00,380.37,380.53,380.37,380.53,8.58656
2016-01-31 04:10:00,380.57,381.25,380.57,381.25,11.64689
2016-01-31 04:15:00,380.94,381.56,381.05,381.3,10.62954376
2016-01-31 04:20:00,380.19,381.34,381.24,380.62,29.56019
2016-01-31 04:25:00,380.69,381.01,380.99,380.96,2.85646
2016-01-31 04:30:00,379.87,381.0,380.84,380.88,11.03576
2016-01-31 04:35:00,380.51,380.95,380.72,380.88,2.32422
2016-01-31 04:40:00,379.78,381.32,380.79,381.06,43.31346176
2016-01-31 04:45:00,380.85,381.1,381.05,380.85,7.09759
2016-01-31 04:50:00,380.8,381.21,380.88,381.21,14.36748
2016-01-31 04:55:00,381.04,381.25,381.05,381.25,4.22328
2016-01-31 05:00:00,381.2,381.3,381.2,381.29,1.31381
2016-01-31 05:05:00,381.3,381.49,381.3,381.36,17.12704
2016-01-31 05:10:00,381.21,381.97,381.43,381.97,29.61545
2016-01-31 05:15:00,381.82,382.5,381.82,382.33,116.539506
2016-01-31 05:20:00,381.3,382.33,382.33,381.3,18.97669736
2016-01-31 05:25:00,382.04,382.11,382.04,382.11,5.05733
2016-01-31 05:30:00,381.0,382.11,382.11,381.33,42.15275
2016-01-31 05:35:00,381.54,381.6,381.56,381.59,3.32981
2016-01-31 05:40:00,381.01,381.59,381.59,381.01,7.66393
2016-01-31 05:45:00,381.23,381.59,381.26,381.44,8.31424
2016-01-31 05:50:00,381.46,381.6,381.46,381.56,14.16363377
2016-01-31 05:55:00,381.55,381.7,381.58,381.7,11.9770592
2016-01-31 06:00:00,381.55,381.7,381.69,381.55,2.31557739
2016-01-31 06:05:00,381.31,381.66,381.61,381.51,8.48673
2016-01-31 06:10:00,381.32,381.59,381.47,381.39,3.35405
2016-01-31 06:15:00,381.34,381.46,381.34,381.4,4.63918
2016-01-31 06:20:00,381.33,381.65,381.46,381.65,9.48497
2016-01-31 06:25:00,381.51,381.67,381.52,381.58,1.31104
2016-01-31 06:30:00,381.6,381.7,381.68,381.69,5.2278
2016-01-31 06:35:00,381.55,381.7,381.69,381.7,5.64078
2016-01-31 06:40:00,381.52,381.7,381.7,381.7,2.8978
2016-01-31 06:45:00,381.41,381.89,381.7,381.84,3.24182
2016-01-31 06:50:00,381.48,381.95,381.78,381.82,7.37098863
2016-01-31 06:55:00,381.84,382.02,381.96,381.86,7.10097025
2016-01-31 07:00:00,381.69,381.94,381.91,381.88,5.64669
2016-01-31 07:05:00,381.56,382.01,381.89,381.56,7.27018
2016-01-31 07:10:00,381.68,381.87,381.87,381.87,6.55747
2016-01-31 07:15:00,381.64,381.87,381.85,381.74,13.20641
2016-01-31 07:20:00,381.79,381.87,381.87,381.87,2.66193
2016-01-31 07:25:00,381.77,381.92,381.92,381.91,0.20632
2016-01-31 07:30:00,381.81,381.91,381.9,381.88,1.31031
2016-01-31 07:35:00,381.52,381.91,381.91,381.52,6.40826
2016-01-31 07:40:00,381.75,382.1,381.75,381.84,28.91235967
2016-01-31 07:45:00,381.49,381.89,381.89,381.66,3.29847
2016-01-31 07:50:00,381.5,381.84,381.6,381.8,5.77254
2016-01-31 07:55:00,381.65,381.88,381.65,381.8,0.89385
2016-01-31 08:00:00,381.33,381.92,381.83,381.65,25.55996555
2016-01-31 08:05:00,381.59,381.88,381.62,381.88,4.81402
2016-01-31 08:10:00,381.87,382.06,381.89,382.06,2.60599
2016-01-31 08:15:00,382.0,382.08,382.0,382.01,15.24898
2016-01-31 08:20:00,381.96,381.99,381.96,381.99,0.7641
2016-01-31 08:30:00,381.8,382.01,382.01,381.8,2.42526
2016-01-31 08:35:00,381.67,381.79,381.71,381.79,0.6789
2016-01-31 08:45:00,381.73,381.81,381.81,381.73,1.65251
2016-01-31 08:50:00,381.46,381.88,381.69,381.62,2.88835536
2016-01-31 08:55:00,381.6,381.85,381.6,381.74,3.31175
2016-01-31 09:00:00,381.3,381.63,381.63,381.51,8.68489588
2016-01-31 09:10:00,381.61,381.77,381.73,381.77,6.45634
2016-01-31 09:15:00,381.61,381.79,381.76,381.61,2.19570486
2016-01-31 09:20:00,381.61,381.62,381.62,381.61,0.3025
2016-01-31 09:25:00,381.64,381.73,381.64,381.67,3.9300736
2016-01-31 09:30:00,381.64,382.08,381.64,381.81,25.55272
2016-01-31 09:35:00,381.69,381.83,381.77,381.83,2.22446
2016-01-31 09:40:00,381.48,381.99,381.83,381.48,10.62127
2016-01-31 09:45:00,381.81,382.0,381.81,382.0,5.313
2016-01-31 09:50:00,381.96,382.11,382.11,381.96,0.45917
2016-01-31 09:55:00,381.4,381.96,381.96,381.53,11.42347982
2016-01-31 10:00:00,381.6,381.62,381.61,381.6,1.60118
2016-01-31 10:05:00,381.57,381.81,381.57,381.81,1.72122
2016-01-31 10:10:00,381.3,381.72,381.72,381.3,8.99107176
2016-01-31 10:15:00,381.34,381.78,381.34,381.74,16.58483352
2016-01-31 10:20:00,381.3,381.72,381.63,381.62,4.77306
2016-01-31 10:25:00,380.72,381.53,381.48,380.72,8.62201
2016-01-31 10:30:00,381.32,381.5,381.38,381.33,1.09576
2016-01-31 10:35:00,380.39,381.4,381.4,380.39,12.06554514
2016-01-31 10:40:00,381.15,381.23,381.15,381.17,0.78338
2016-01-31 10:45:00,381.18,381.61,381.18,381.61,5.13649693
2016-01-31 10:50:00,381.62,381.64,381.63,381.62,0.73513
2016-01-31 10:55:00,381.5,381.71,381.62,381.71,13.3679159
2016-01-31 11:00:00,381.42,381.64,381.54,381.53,1.17769
2016-01-31 11:05:00,381.5,381.58,381.53,381.58,0.49256
2016-01-31 11:10:00,381.57,381.57,381.57,381.57,0.02015
2016-01-31 11:15:00,381.58,381.71,381.58,381.71,3.00760282
2016-01-31 11:20:00,381.66,381.75,381.71,381.71,4.94453869
2016-01-31 11:25:00,381.67,381.77,381.71,381.77,1.66305
2016-01-31 11:30:00,381.71,381.81,381.8,381.81,5.94788
2016-01-31 11:35:00,380.63,381.93,381.83,380.63,9.96279
2016-01-31 11:40:00,380.71,381.56,381.56,381.02,11.51294485
2016-01-31 11:45:00,380.49,381.54,380.97,381.52,8.32479955
2016-01-31 11:50:00,381.5,381.61,381.5,381.59,6.63453807
2016-01-31 11:55:00,381.49,381.59,381.59,381.52,2.93423
2016-01-31 12:00:00,381.48,381.55,381.48,381.55,0.7148
2016-01-31 12:05:00,381.41,381.55,381.41,381.5,0.35975
2016-01-31 12:10:00,380.54,381.51,381.43,381.25,25.55946
2016-01-31 12:15:00,381.11,381.5,381.44,381.11,4.4877737
2016-01-31 12:20:00,381.11,381.31,381.11,381.16,0.79188077
2016-01-31 12:25:00,381.16,381.24,381.16,381.24,1.80325834
2016-01-31 12:30:00,381.15,381.25,381.24,381.15,0.19925
2016-01-31 12:35:00,381.06,381.24,381.23,381.24,2.06463433
2016-01-31 12:40:00,381.17,381.51,381.25,381.51,3.5717
2016-01-31 12:45:00,381.41,381.64,381.41,381.59,6.71926
2016-01-31 12:50:00,381.48,381.63,381.52,381.63,1.70616
2016-01-31 12:55:00,381.61,381.64,381.62,381.64,4.39974
2016-01-31 13:00:00,381.44,381.67,381.65,381.44,3.27745573
2016-01-31 13:05:00,381.37,381.5,381.46,381.37,1.23655
2016-01-31 13:10:00,381.16,381.35,381.35,381.17,1.91408
2016-01-31 13:15:00,381.18,381.22,381.22,381.18,2.7126
2016-01-31 13:20:00,381.11,381.17,381.17,381.11,0.38074
2016-01-31 13:25:00,380.76,381.08,381.08,380.84,4.25015411
2016-01-31 13:30:00,380.84,380.86,380.84,380.84,2.11021452
2016-01-31 13:35:00,380.0,380.84,380.84,380.0,4.58480694
2016-01-31 13:40:00,379.71,379.99,379.99,379.71,4.026906
2016-01-31 13:45:00,379.6,379.71,379.71,379.68,8.94522
2016-01-31 13:50:00,379.3,379.68,379.68,379.32,31.24754745
2016-01-31 13:55:00,379.3,379.32,379.32,379.32,6.28177
2016-01-31 14:00:00,378.0,379.32,379.31,378.58,29.21546662
2016-01-31 14:05:00,378.56,378.6,378.57,378.58,6.01274
2016-01-31 14:10:00,378.59,378.88,378.59,378.88,3.60027255
2016-01-31 14:15:00,377.87,378.96,378.85,377.87,30.90567956
2016-01-31 14:20:00,377.85,379.65,377.87,379.65,5.54635
2016-01-31 14:25:00,379.51,380.29,379.65,379.52,42.80934579
2016-01-31 14:30:00,379.51,379.6,379.52,379.55,2.04098
2016-01-31 14:35:00,379.07,379.55,379.55,379.21,15.8471
2016-01-31 14:40:00,379.21,379.51,379.21,379.34,11.88247
2016-01-31 14:45:00,379.28,379.59,379.29,379.28,11.23724169
2016-01-31 14:50:00,379.29,379.44,379.35,379.3,2.46207
2016-01-31 14:55:00,378.15,379.3,379.3,378.57,81.78025685
2016-01-31 15:00:00,378.49,378.62,378.58,378.49,4.14935
2016-01-31 15:05:00,378.5,378.52,378.52,378.51,2.52913
2016-01-31 15:10:00,378.18,378.5,378.5,378.35,8.22483
2016-01-31 15:15:00,378.36,379.53,378.36,378.88,14.53857612
2016-01-31 15:20:00,378.65,379.19,378.82,378.65,5.58801
2016-01-31 15:25:00,378.19,378.65,378.64,378.23,20.67135
2016-01-31 15:30:00,378.23,378.99,378.23,378.91,19.58371001
2016-01-31 15:35:00,378.74,378.91,378.88,378.84,6.7478065
2016-01-31 15:40:00,378.73,378.9,378.9,378.73,2.95898646
2016-01-31 15:45:00,378.69,378.99,378.83,378.99,22.88795486
2016-01-31 15:50:00,378.73,378.99,378.73,378.99,11.21043148
2016-01-31 15:55:00,378.87,379.0,378.98,378.97,11.34896268
2016-01-31 16:00:00,378.87,378.99,378.91,378.87,5.74556954
2016-01-31 16:05:00,378.93,379.0,378.96,378.93,6.16424325
2016-01-31 16:10:00,378.94,378.98,378.94,378.97,11.64365059
2016-01-31 16:15:00,378.68,378.98,378.96,378.73,19.49894242
2016-01-31 16:20:00,378.68,378.73,378.73,378.68,3.50861
2016-01-31 16:25:00,378.67,378.84,378.69,378.84,9.56013
2016-01-31 16:30:00,378.69,378.95,378.84,378.7,27.14539
2016-01-31 16:35:00,378.7,378.77,378.71,378.72,28.67732
2016-01-31 16:40:00,378.69,378.72,378.72,378.7,10.80040946
2016-01-31 16:45:00,378.55,378.83,378.7,378.58,36.45412
2016-01-31 16:50:00,378.67,378.84,378.67,378.84,0.78522
2016-01-31 16:55:00,378.55,378.65,378.64,378.55,3.79051
2016-01-31 17:00:00,378.43,378.6,378.56,378.5,8.36508
2016-01-31 17:05:00,378.22,378.89,378.47,378.64,26.18468124
2016-01-31 17:10:00,378.39,378.53,378.41,378.39,5.87418
2016-01-31 17:15:00,378.4,378.7,378.4,378.53,25.41407
2016-01-31 17:20:00,378.12,378.8,378.47,378.53,100.90642529
2016-01-31 17:25:00,378.42,378.56,378.56,378.56,9.65385
2016-01-31 17:30:00,378.13,378.78,378.49,378.48,13.29136
2016-01-31 17:35:00,378.58,378.87,378.58,378.87,3.30665
2016-01-31 17:40:00,378.87,378.94,378.87,378.94,4.78301561
2016-01-31 17:45:00,378.74,378.93,378.8,378.77,7.6178
2016-01-31 17:50:00,378.76,378.78,378.76,378.77,3.96913921
2016-01-31 17:55:00,378.74,378.91,378.77,378.75,6.81596
2016-01-31 18:00:00,378.72,379.0,378.84,378.93,24.84478078
2016-01-31 18:05:00,378.65,378.94,378.86,378.88,7.74337216
2016-01-31 18:10:00,378.39,378.97,378.84,378.79,20.08596414
2016-01-31 18:15:00,378.79,378.97,378.79,378.82,6.24786
2016-01-31 18:20:00,378.8,378.86,378.8,378.84,4.37188988
2016-01-31 18:25:00,378.82,378.86,378.82,378.86,9.80591294
2016-01-31 18:30:00,378.75,378.86,378.86,378.85,6.234654
2016-01-31 18:35:00,378.8,378.86,378.85,378.86,5.2278254
2016-01-31 18:40:00,378.85,379.0,378.86,379.0,7.88601
2016-01-31 18:45:00,379.0,379.0,379.0,379.0,7.78609
2016-01-31 18:50:00,378.99,379.0,379.0,379.0,9.98219
2016-01-31 18:55:00,378.58,378.99,378.99,378.92,16.31292737
2016-01-31 19:00:00,378.65,379.0,378.72,379.0,21.52092
