time,low,high,open,close,volume
2018-01-05 08:25:00,15100.0,15120.0,15100.0,15120.0,15.31735929
2018-01-05 08:30:00,15023.47,15127.0,15119.99,15073.25,95.42067819
2018-01-05 08:35:00,15073.24,15187.0,15073.25,15174.5,132.17132538
2018-01-05 08:40:00,15149.47,15174.5,15174.5,15163.39,40.11912534
2018-01-05 08:45:00,15152.1,15200.0,15163.39,15196.21,103.93973392
2018-01-05 08:50:00,15196.2,15232.48,15196.2,15232.48,110.71591143
2018-01-05 08:55:00,15232.86,15369.0,15232.86,15369.0,338.65791437
2018-01-05 09:00:00,15369.0,15500.0,15369.0,15500.0,412.45872229
2018-01-05 09:05:00,15376.52,15598.5,15500.0,15570.15,526.25559948
2018-01-05 09:10:00,15461.78,15600.0,15571.27,15600.0,307.99324051
2018-01-05 09:15:00,15599.99,15730.77,15600.0,15730.77,391.9984034
2018-01-05 09:20:00,15730.76,15800.0,15730.76,15786.9,159.3197977
2018-01-05 09:25:00,15780.0,15810.0,15786.9,15790.01,132.99264227
2018-01-05 09:30:00,15763.94,15795.76,15790.01,15795.75,80.94975514
2018-01-05 09:35:00,15795.75,15894.0,15795.75,15893.99,123.44774949
2018-01-05 09:40:00,15803.29,15900.0,15893.99,15896.88,187.61692968
2018-01-05 09:45:00,15820.72,15938.06,15896.88,15820.73,202.41123417
2018-01-05 09:50:00,15820.73,15927.27,15820.73,15900.0,122.19847499
2018-01-05 09:55:00,15782.91,15940.0,15900.0,15812.79,180.27577301
2018-01-05 10:00:00,15781.54,15869.99,15800.37,15859.95,80.17547404
2018-01-05 10:05:00,15859.95,15860.05,15859.95,15860.05,32.63927472
2018-01-05 10:10:00,15869.96,15959.0,15869.96,15908.0,99.60863891
2018-01-05 10:15:00,15879.99,15908.0,15907.99,15879.99,28.98848082
2018-01-05 10:20:00,15879.99,15908.01,15879.99,15908.01,29.12966225
2018-01-05 10:25:00,15908.01,15920.0,15908.01,15920.0,25.86319256
2018-01-05 10:30:00,15919.99,15920.0,15920.0,15920.0,49.63130479
2018-01-05 10:35:00,15920.0,15974.0,15920.0,15973.99,55.81021533
2018-01-05 10:40:00,15973.99,15979.6,15973.99,15979.6,140.9774067
2018-01-05 10:45:00,15979.59,16000.0,15979.6,16000.0,237.40890623
2018-01-05 10:50:00,15999.99,16095.0,15999.99,16094.99,248.89528539
2018-01-05 10:55:00,15929.29,16097.0,16094.99,15995.56,190.86640035
2018-01-05 11:00:00,15995.55,16039.95,15995.56,16009.79,26.54074212
2018-01-05 11:05:00,15875.82,16009.82,16009.81,15949.99,64.11371654
2018-01-05 11:10:00,15859.95,15949.99,15949.99,15883.79,83.03448925
2018-01-05 11:15:00,15775.18,15890.85,15890.84,15857.9,76.42401088
2018-01-05 11:20:00,15857.9,15990.0,15857.9,15949.99,55.12827903
2018-01-05 11:25:00,15898.85,15970.0,15950.0,15913.0,29.71522316
2018-01-05 11:30:00,15912.99,15980.0,15913.0,15979.99,25.69896902
2018-01-05 11:35:00,15980.0,16000.0,15980.0,15999.99,21.09090724
2018-01-05 11:40:00,15999.99,16052.73,16000.0,16034.83,48.59662297
2018-01-05 11:45:00,16014.69,16034.84,16034.83,16029.0,24.6890635
2018-01-05 11:50:00,15954.0,16028.99,16028.99,15973.94,44.11339112
2018-01-05 11:55:00,15973.93,16016.81,15973.93,16000.0,57.29718359
2018-01-05 12:00:00,16000.01,16016.81,16000.01,16016.8,30.08085016
2018-01-05 12:05:00,16000.0,16016.81,16016.8,16000.0,22.83785656
2018-01-05 12:10:00,15938.48,16000.01,16000.0,15938.48,37.14599039
2018-01-05 12:15:00,15910.0,15938.49,15938.49,15910.01,26.84455578
2018-01-05 12:20:00,15906.84,15910.01,15910.0,15906.84,22.82709537
2018-01-05 12:25:00,15846.84,15906.85,15906.84,15846.85,46.13053892
2018-01-05 12:30:00,15845.0,15867.38,15846.85,15845.01,32.95497843
2018-01-05 12:35:00,15843.93,15845.01,15845.01,15843.94,24.48591565
2018-01-05 12:40:00,15843.93,15843.94,15843.93,15843.93,20.3383827
2018-01-05 12:45:00,15785.0,15843.94,15843.94,15789.01,52.89574673
2018-01-05 12:50:00,15714.01,15795.0,15789.01,15795.0,94.97793652
2018-01-05 12:55:00,15794.99,15873.0,15794.99,15861.58,33.10355763
2018-01-05 13:00:00,15848.12,15855.01,15855.01,15849.0,27.50800529
2018-01-05 13:05:00,15848.99,15856.38,15849.0,15850.04,54.293022
2018-01-05 13:10:00,15850.03,15906.63,15850.04,15904.0,23.97285162
2018-01-05 13:15:00,15904.0,15904.01,15904.01,15904.0,23.84364047
2018-01-05 13:20:00,15904.0,15904.01,15904.0,15904.0,12.13052755
2018-01-05 13:25:00,15904.0,15953.68,15904.0,15953.68,36.35781115
2018-01-05 13:30:00,15953.67,15960.0,15953.68,15959.99,30.44709166
2018-01-05 13:35:00,15959.99,15990.37,15959.99,15990.37,42.69242471
2018-01-05 13:40:00,15990.36,15990.37,15990.37,15990.37,45.04368981
2018-01-05 13:45:00,15990.36,16031.69,15990.37,16031.68,82.35302463
2018-01-05 13:50:00,16031.68,16054.97,16031.69,16053.75,59.46673201
2018-01-05 13:55:00,16053.75,16053.76,16053.76,16053.76,38.81591859
2018-01-05 14:00:00,15850.03,16053.76,16053.76,15900.0,156.2241463
2018-01-05 14:05:00,15899.99,15970.0,15900.0,15966.19,49.67088552
2018-01-05 14:10:00,15966.19,15970.0,15966.2,15969.99,38.74203275
2018-01-05 14:15:00,15969.99,16000.0,15970.0,15999.99,30.38223017
2018-01-05 14:20:00,15999.0,16024.04,16000.0,15999.0,64.99134283
2018-01-05 14:25:00,15975.47,16017.0,15999.01,16017.0,59.30202153
2018-01-05 14:30:00,16017.0,16102.0,16017.0,16090.0,156.40194285
2018-01-05 14:35:00,16090.0,16100.0,16090.01,16099.99,44.26429437
2018-01-05 14:40:00,16021.21,16100.0,16099.99,16033.01,49.76445464
2018-01-05 14:45:00,16000.0,16033.01,16033.01,16033.0,43.47847999
2018-01-05 14:50:00,16002.06,16037.55,16033.01,16037.55,34.91002107
2018-01-05 14:55:00,16037.54,16050.0,16037.54,16050.0,34.90820104
2018-01-05 15:00:00,16003.18,16050.0,16050.0,16003.21,57.47253261
2018-01-05 15:05:00,15968.99,16003.21,16003.2,15979.99,59.56455175
2018-01-05 15:10:00,15927.13,15980.0,15979.99,15934.03,43.25805825
2018-01-05 15:15:00,15934.02,15977.0,15934.03,15953.02,55.92083531
2018-01-05 15:20:00,15953.0,15980.0,15953.02,15963.09,28.2174224
2018-01-05 15:25:00,15963.09,15988.52,15963.09,15985.21,40.43278969
2018-01-05 15:30:00,15970.96,16000.0,15985.2,15988.29,100.40010388
2018-01-05 15:35:00,15988.28,15988.29,15988.29,15988.28,15.28247184
2018-01-05 15:40:00,15987.0,15988.29,15988.29,15987.0,28.46893026
2018-01-05 15:45:00,15963.11,15995.0,15987.01,15980.01,54.8735499
2018-01-05 15:50:00,15935.0,15997.79,15980.0,15980.0,69.76085184
2018-01-05 15:55:00,15979.99,16049.0,15979.99,16048.98,106.54857364
2018-01-05 16:00:00,16048.98,16060.63,16048.99,16060.63,42.78536501
2018-01-05 16:05:00,16060.62,16100.0,16060.62,16099.99,88.31606954
2018-01-05 16:10:00,16099.99,16178.0,16100.0,16178.0,112.56154383
2018-01-05 16:15:00,16177.99,16249.97,16177.99,16240.0,247.40560474
2018-01-05 16:20:00,16200.0,16249.97,16240.0,16210.01,122.30305002
2018-01-05 16:25:00,16229.01,16346.0,16233.23,16346.0,158.5298974
2018-01-05 16:30:00,16250.78,16346.0,16346.0,16311.99,139.39659543
2018-01-05 16:35:00,16280.0,16312.0,16311.99,16310.0,111.96542748
2018-01-05 16:40:00,16300.0,16351.5,16310.0,16300.01,134.94817387
2018-01-05 16:45:00,16211.0,16332.71,16300.01,16211.0,117.22745109
2018-01-05 16:50:00,16211.0,16279.11,16211.01,16220.72,65.09362117
2018-01-05 16:55:00,16220.0,16277.0,16220.0,16277.0,81.05596567
2018-01-05 17:00:00,16245.02,16278.59,16278.59,16249.99,66.46763654
2018-01-05 17:05:00,16249.99,16316.26,16249.99,16311.87,63.49131923
2018-01-05 17:10:00,16239.16,16320.0,16311.87,16239.17,99.07864927
2018-01-05 17:15:00,16239.17,16276.65,16239.17,16276.64,47.32410894
2018-01-05 17:20:00,16276.64,16344.25,16276.65,16344.25,74.34902459
2018-01-05 17:25:00,16344.25,16394.0,16344.25,16393.99,93.0206583
2018-01-05 17:30:00,16393.99,16578.0,16394.0,16578.0,466.91756487
2018-01-05 17:35:00,16479.18,16586.0,16577.99,16518.0,269.08339643
2018-01-05 17:40:00,16491.01,16550.0,16518.0,16550.0,209.48703288
2018-01-05 17:45:00,16521.2,16563.0,16550.0,16521.21,94.57000122
2018-01-05 17:50:00,16306.28,16521.21,16521.2,16398.85,265.84160648
2018-01-05 17:55:00,16378.99,16444.27,16398.84,16379.67,94.10872894
2018-01-05 18:00:00,16350.0,16380.0,16379.61,16380.0,97.17593209
2018-01-05 18:05:00,16379.99,16481.29,16379.99,16466.7,104.20054127
2018-01-05 18:10:00,16466.69,16530.11,16466.7,16530.01,75.00833402
2018-01-05 18:15:00,16470.0,16530.01,16530.01,16504.99,111.97934824
2018-01-05 18:20:00,16491.63,16550.0,16504.99,16548.8,85.94134987
2018-01-05 18:25:00,16500.0,16548.81,16548.81,16527.21,77.98148008
2018-01-05 18:30:00,16464.8,16523.21,16523.21,16474.27,53.83754685
2018-01-05 18:35:00,16400.0,16487.49,16474.27,16400.0,90.58563286
2018-01-05 18:40:00,16305.24,16400.01,16400.0,16379.89,119.5782946
2018-01-05 18:45:00,16341.81,16379.89,16379.89,16379.88,78.52207002
2018-01-05 18:50:00,16350.01,16379.89,16379.88,16350.76,65.3253131
2018-01-05 18:55:00,16350.76,16381.0,16350.76,16381.0,64.20403466
2018-01-05 19:00:00,16321.04,16385.0,16380.99,16330.65,110.33449381
2018-01-05 19:05:00,16254.17,16330.65,16330.65,16293.36,138.76376246
2018-01-05 19:10:00,16250.0,16293.37,16293.36,16250.55,112.60789526
2018-01-05 19:15:00,16213.81,16293.37,16250.55,16289.98,120.59838096
2018-01-05 19:20:00,16289.98,16295.0,16289.98,16295.0,62.61131811
2018-01-05 19:25:00,16294.99,16356.86,16295.0,16356.86,102.11719872
2018-01-05 19:30:00,16356.85,16384.17,16356.86,16384.17,77.43334275
2018-01-05 19:35:00,16384.17,16446.34,16384.17,16430.0,169.13776825
2018-01-05 19:40:00,16429.99,16489.0,16430.0,16465.0,111.15336005
2018-01-05 19:45:00,16406.01,16465.01,16465.0,16430.71,86.96146394
2018-01-05 19:50:00,16411.95,16436.25,16436.25,16419.0,49.83153391
2018-01-05 19:55:00,16418.0,16444.96,16419.0,16441.19,51.95567611
2018-01-05 20:00:00,16429.24,16450.0,16441.18,16439.01,33.84578574
2018-01-05 20:05:00,16340.08,16439.0,16439.0,16353.72,85.75087344
2018-01-05 20:10:00,16353.71,16390.0,16353.72,16390.0,46.40245405
2018-01-05 20:15:00,16343.53,16397.82,16390.0,16343.53,51.47634968
2018-01-05 20:20:00,16350.0,16390.32,16352.91,16390.32,48.92836859
2018-01-05 20:25:00,16390.31,16399.0,16390.32,16399.0,22.65493449
2018-01-05 20:30:00,16371.0,16399.0,16399.0,16371.0,39.05310232
2018-01-05 20:35:00,16320.0,16371.01,16371.01,16366.99,58.2625432
2018-01-05 20:40:00,16366.99,16395.88,16367.0,16395.87,41.65837319
2018-01-05 20:45:00,16395.87,16466.0,16395.88,16466.0,71.7861052
2018-01-05 20:50:00,16465.99,16490.0,16465.99,16490.0,125.96132251
2018-01-05 20:55:00,16489.99,16556.25,16489.99,16556.25,205.10999283
2018-01-05 21:00:00,16556.25,16744.0,16556.25,16740.0,357.45774324
2018-01-05 21:05:00,16679.18,16749.0,16740.0,16711.18,205.09632178
2018-01-05 21:10:00,16688.71,16769.99,16711.18,16769.98,176.93545324
2018-01-05 21:15:00,16726.0,16769.99,16769.99,16730.0,104.35082436
2018-01-05 21:20:00,16726.04,16753.0,16730.01,16753.0,61.81814391
2018-01-05 21:25:00,16737.0,16770.21,16753.0,16754.0,80.95010336
2018-01-05 21:30:00,16754.0,16819.59,16754.0,16819.58,183.74686526
2018-01-05 21:35:00,16819.59,16888.88,16819.59,16860.04,194.29542134
2018-01-05 21:40:00,16838.56,16899.5,16867.29,16899.24,113.27442571
2018-01-05 21:45:00,16849.48,16899.5,16899.5,16849.49,96.67385971
2018-01-05 21:50:00,16834.0,16890.0,16849.48,16889.99,75.37015095
2018-01-05 21:55:00,16727.0,16890.0,16890.0,16727.02,133.19138532
2018-01-05 22:00:00,16720.13,16796.8,16727.02,16796.8,110.0812855
2018-01-05 22:05:00,16750.01,16804.78,16796.8,16796.79,55.31900297
2018-01-05 22:10:00,16796.79,16838.41,16796.8,16838.4,42.03716423
2018-01-05 22:15:00,16760.01,16838.41,16838.41,16793.28,94.67452469
2018-01-05 22:20:00,16793.27,16819.11,16793.27,16800.03,46.00548706
2018-01-05 22:25:00,16800.03,16850.74,16800.04,16847.0,45.54707513
2018-01-05 22:30:00,16846.99,16875.4,16847.0,16875.4,38.36165593
2018-01-05 22:35:00,16875.4,16899.99,16875.4,16899.98,52.9398696
2018-01-05 22:40:00,16899.98,16991.42,16899.99,16946.91,240.39018021
2018-01-05 22:45:00,16915.53,16946.88,16944.65,16945.49,58.04838687
2018-01-05 22:50:00,16945.48,16950.01,16945.49,16950.0,34.14715673
2018-01-05 22:55:00,16950.0,16975.0,16950.0,16975.0,24.58456558
2018-01-05 23:00:00,16945.0,16988.87,16975.0,16973.5,206.24350407
2018-01-05 23:05:00,16944.0,17024.79,16956.75,17024.78,449.59350919
2018-01-05 23:10:00,16962.0,17030.0,17024.78,17000.0,240.35748569
2018-01-05 23:15:00,16999.99,17049.0,16999.99,17048.94,153.28951599
2018-01-05 23:20:00,17048.93,17097.98,17048.94,17097.98,95.25023415
2018-01-05 23:25:00,17097.97,17178.0,17097.97,17177.99,161.89324282
2018-01-05 23:30:00,17070.14,17178.0,17178.0,17165.74,128.55790333
2018-01-05 23:35:00,17089.0,17165.74,17165.74,17090.01,65.92683421
2018-01-05 23:40:00,16870.0,17090.0,17090.0,16870.99,212.06596821
2018-01-05 23:45:00,16870.98,17000.0,16870.99,16969.71,153.91729637
2018-01-05 23:50:00,16914.99,16969.72,16969.72,16914.99,54.94464395
2018-01-05 23:55:00,16914.99,16968.0,16914.99,16960.01,65.53136587
2018-01-06 00:00:00,16887.13,16960.01,16960.01,16887.13,100.71749514
2018-01-06 00:05:00,16720.0,16887.14,16887.13,16720.01,268.80704227
2018-01-06 00:10:00,16663.34,16800.0,16720.01,16663.34,176.47270099
2018-01-06 00:15:00,16663.18,16754.92,16663.35,16666.0,196.93368327
2018-01-06 00:20:00,16666.0,16800.0,16666.0,16725.55,83.06686528
2018-01-06 00:25:00,16656.75,16747.47,16725.55,16657.01,101.96849482
2018-01-06 00:30:00,16655.01,16715.0,16657.01,16680.87,78.41197212
2018-01-06 00:35:00,16680.88,16796.18,16680.88,16796.15,67.00552828
2018-01-06 00:40:00,16726.02,16796.16,16796.15,16728.94,52.74559059
2018-01-06 00:45:00,16725.81,16756.02,16728.0,16733.2,63.21371994
2018-01-06 00:50:00,16733.2,16796.0,16733.21,16780.05,66.26609965
2018-01-06 00:55:00,16778.5,16897.0,16780.04,16889.32,63.79309485
2018-01-06 01:00:00,16875.16,16900.0,16889.31,16882.58,73.32645783
2018-01-06 01:05:00,16857.75,16900.0,16882.58,16900.0,40.25225589
2018-01-06 01:10:00,16899.99,16970.34,16900.0,16970.33,42.88739877
2018-01-06 01:15:00,16941.64,16979.53,16970.33,16968.98,54.97352795
2018-01-06 01:20:00,16958.12,16999.0,16968.98,16971.0,71.75201008
2018-01-06 01:25:00,16970.0,16980.0,16971.0,16970.0,38.73491891
2018-01-06 01:30:00,16879.0,16970.0,16970.0,16899.91,50.83953313
2018-01-06 01:35:00,16899.9,16949.0,16899.91,16949.0,23.2201479
2018-01-06 01:40:00,16905.54,16949.0,16949.0,16932.97,39.52340721
2018-01-06 01:45:00,16858.11,16935.0,16932.98,16871.56,65.37931137
2018-01-06 01:50:00,16859.49,16881.36,16881.36,16870.92,41.9249241
2018-01-06 01:55:00,16870.91,16944.0,16870.92,16944.0,70.74584276
2018-01-06 02:00:00,16944.0,16992.5,16944.0,16992.49,57.23599733
2018-01-06 02:05:00,16958.02,16992.5,16992.5,16974.42,56.33107217
2018-01-06 02:10:00,16923.06,16980.0,16974.42,16935.03,51.70488624
2018-01-06 02:15:00,16802.66,16935.03,16935.03,16802.67,59.87093258
2018-01-06 02:20:00,16802.0,16842.36,16802.67,16839.07,47.12384802
2018-01-06 02:25:00,16839.07,16840.0,16839.07,16840.0,16.03902318
2018-01-06 02:30:00,16840.0,16849.0,16840.0,16848.33,34.1026784
2018-01-06 02:35:00,16717.43,16848.34,16848.33,16717.44,62.02404603
2018-01-06 02:40:00,16600.01,16717.44,16717.43,16662.0,180.15803165
2018-01-06 02:45:00,16585.0,16662.91,16662.0,16662.91,113.63314637
2018-01-06 02:50:00,16662.9,16685.0,16662.9,16676.92,42.51462745
2018-01-06 02:55:00,16553.37,16680.42,16667.18,16553.37,131.91941845
2018-01-06 03:00:00,16519.33,16580.0,16553.37,16580.0,82.5677768
2018-01-06 03:05:00,16579.99,16685.0,16580.0,16670.0,53.84569528
2018-01-06 03:10:00,16651.0,16695.0,16670.0,16665.95,43.28858335
2018-01-06 03:15:00,16650.99,16665.96,16665.96,16650.99,41.96968928
2018-01-06 03:20:00,16626.0,16651.0,16651.0,16647.8,33.36200158
2018-01-06 03:25:00,16647.79,16682.0,16647.8,16682.0,25.03555613
2018-01-06 03:30:00,16682.0,16770.0,16682.0,16691.97,72.56359054
2018-01-06 03:35:00,16660.0,16691.97,16691.97,16686.01,38.81495889
2018-01-06 03:40:00,16650.01,16686.01,16686.0,16660.0,25.83890173
2018-01-06 03:45:00,16600.0,16660.0,16660.0,16600.01,58.67799182
2018-01-06 03:50:00,16554.99,16600.01,16600.01,16555.0,49.82593758
2018-01-06 03:55:00,16519.0,16577.29,16555.0,16571.78,68.67469466
2018-01-06 04:00:00,16510.0,16600.0,16570.86,16560.01,72.10174415
2018-01-06 04:05:00,16475.0,16560.01,16560.0,16478.58,113.8064603
2018-01-06 04:10:00,16420.01,16478.58,16478.58,16420.02,82.26608934
2018-01-06 04:15:00,16412.45,16490.0,16420.02,16475.03,130.70009001
2018-01-06 04:20:00,16468.0,16490.0,16475.03,16468.0,54.56533544
2018-01-06 04:25:00,16410.75,16467.99,16467.99,16424.99,71.40669241
2018-01-06 04:30:00,16424.99,16564.97,16425.0,16535.01,150.2207641
2018-01-06 04:35:00,16535.01,16650.0,16535.01,16620.0,84.81714353
2018-01-06 04:40:00,16567.05,16642.0,16620.01,16580.01,56.51198559
2018-01-06 04:45:00,16567.54,16604.82,16580.0,16575.0,47.93957815
2018-01-06 04:50:00,16517.0,16575.0,16575.0,16530.01,48.33061713
2018-01-06 04:55:00,16530.0,16555.0,16530.01,16550.02,33.72369765
2018-01-06 05:00:00,16540.0,16557.67,16550.03,16555.0,19.56879603
2018-01-06 05:05:00,16517.0,16555.01,16555.0,16517.99,38.71471014
2018-01-06 05:10:00,16517.0,16518.0,16517.97,16517.01,12.26460987
2018-01-06 05:15:00,16475.0,16517.01,16517.0,16492.0,50.15738928
2018-01-06 05:20:00,16434.0,16492.0,16491.99,16455.01,40.17667063
2018-01-06 05:25:00,16434.0,16517.14,16455.01,16517.14,59.94995949
2018-01-06 05:30:00,16517.13,16589.0,16517.14,16589.0,28.85012196
2018-01-06 05:35:00,16589.0,16669.0,16589.0,16669.0,94.06095068
2018-01-06 05:40:00,16635.24,16670.0,16669.0,16670.0,31.45550713
2018-01-06 05:45:00,16669.99,16682.0,16670.0,16680.0,27.16754476
2018-01-06 05:50:00,16650.0,16680.0,16679.99,16650.0,39.22230957
