time,low,high,open,close,volume
2022-07-15 09:15:00,20879.76,20992.77,20881.05,20979.01,75.81804269
2022-07-15 09:20:00,20942.5,21005.81,20977.52,20959.95,77.57825918
2022-07-15 09:25:00,20954.86,21035.42,20960.87,20983.91,110.03576092
2022-07-15 09:30:00,20938.99,21020.71,20980.05,20946.83,72.37878122
2022-07-15 09:35:00,20892.65,20964.04,20941.38,20915.48,60.6062011
2022-07-15 09:40:00,20878.06,20918.82,20915.47,20886.58,34.52840645
2022-07-15 09:45:00,20841.52,20897.82,20883.77,20866.02,40.85069552
2022-07-15 09:50:00,20861.06,20904.28,20868.24,20878.03,45.23575068
2022-07-15 09:55:00,20873.59,20922.31,20878.18,20886.56,33.15590097
2022-07-15 10:00:00,20861.47,20902.74,20887.22,20882.12,36.55725904
2022-07-15 10:05:00,20849.91,20909.48,20883.03,20856.52,34.00742741
2022-07-15 10:10:00,20844.15,20884.1,20856.49,20872.32,40.97288513
2022-07-15 10:15:00,20817.14,20884.1,20867.99,20826.61,51.38948879
2022-07-15 10:20:00,20817.71,20848.41,20824.54,20825.77,44.01078598
2022-07-15 10:25:00,20822.67,20860.6,20822.7,20843.48,34.58889706
2022-07-15 10:30:00,20804.38,20858.36,20841.45,20818.73,55.98367902
2022-07-15 10:35:00,20807.22,20828.24,20819.24,20817.63,27.94842823
2022-07-15 10:40:00,20791.69,20834.51,20818.27,20816.99,46.54585206
2022-07-15 10:45:00,20817.19,20891.91,20819.47,20872.01,36.55014211
2022-07-15 10:50:00,20853.71,20879.61,20876.98,20857.66,42.39671295
2022-07-15 10:55:00,20852.61,20884.19,20858.8,20861.22,27.9523584
2022-07-15 11:00:00,20824.34,20883.87,20861.18,20824.34,31.46581786
2022-07-15 11:05:00,20810.69,20866.94,20827.23,20842.45,54.34118495
2022-07-15 11:10:00,20835.52,20933.57,20842.37,20926.07,42.17292578
2022-07-15 11:15:00,20824.0,20938.49,20925.93,20836.92,49.48284939
2022-07-15 11:20:00,20833.18,20907.19,20834.22,20881.87,46.24466352
2022-07-15 11:25:00,20845.79,20881.59,20881.4,20854.49,25.94926531
2022-07-15 11:30:00,20831.36,20867.29,20853.61,20845.49,26.4272818
2022-07-15 11:35:00,20787.46,20863.51,20842.17,20800.3,38.19820048
2022-07-15 11:40:00,20754.56,20809.43,20800.69,20773.26,80.66067053
2022-07-15 11:45:00,20754.89,20814.17,20772.85,20800.55,39.94546804
2022-07-15 11:50:00,20769.97,20805.76,20801.68,20771.55,23.42125627
2022-07-15 11:55:00,20751.46,20786.57,20774.1,20761.96,26.33976876
2022-07-15 12:00:00,20751.04,20781.74,20762.54,20768.8,27.93527746
2022-07-15 12:05:00,20761.01,20792.48,20768.43,20783.15,25.61894354
2022-07-15 12:10:00,20758.7,20798.4,20782.25,20792.0,25.01106767
2022-07-15 12:15:00,20783.36,20817.35,20790.64,20798.94,36.85322146
2022-07-15 12:20:00,20795.8,20890.84,20801.62,20869.77,83.7286655
2022-07-15 12:25:00,20830.83,20874.84,20867.59,20833.46,26.65061048
2022-07-15 12:30:00,20755.3,20888.82,20835.45,20778.8,212.28659889
2022-07-15 12:35:00,20771.33,20938.43,20778.8,20931.32,108.12777752
2022-07-15 12:40:00,20887.84,20943.05,20933.85,20927.64,59.82675153
2022-07-15 12:45:00,20912.98,21019.15,20927.51,21009.36,183.8310385
2022-07-15 12:50:00,20943.96,21035.66,21012.09,20957.72,174.95171607
2022-07-15 12:55:00,20914.05,20986.06,20953.34,20979.59,49.95084762
2022-07-15 13:00:00,20972.78,21005.61,20978.67,20975.05,126.12359526
2022-07-15 13:05:00,20972.79,21078.88,20973.06,21027.95,192.08865643
2022-07-15 13:10:00,20952.45,21040.5,21027.97,20954.99,94.06036466
2022-07-15 13:15:00,20920.0,20976.37,20956.69,20962.33,97.20108267
2022-07-15 13:20:00,20903.15,20972.36,20962.33,20918.58,72.94563455
2022-07-15 13:25:00,20918.74,20991.04,20918.74,20960.51,76.8461157
2022-07-15 13:30:00,20951.64,21027.77,20959.84,20987.48,217.12916317
2022-07-15 13:35:00,20868.96,21021.97,20985.47,20870.98,197.85297482
2022-07-15 13:40:00,20833.87,20889.35,20870.6,20876.15,149.33741615
2022-07-15 13:45:00,20819.47,20887.1,20876.15,20860.87,91.96522767
2022-07-15 13:50:00,20784.87,20867.41,20865.14,20795.14,100.52419567
2022-07-15 13:55:00,20787.85,20865.31,20795.69,20849.38,110.53224896
2022-07-15 14:00:00,20850.86,20988.91,20850.86,20928.78,308.20843712
2022-07-15 14:05:00,20873.55,20951.43,20924.23,20927.09,98.79941314
2022-07-15 14:10:00,20893.93,20964.45,20923.7,20925.98,96.25456692
2022-07-15 14:15:00,20902.6,20957.18,20924.87,20927.12,89.2231243
2022-07-15 14:20:00,20853.5,20932.11,20926.6,20913.5,82.00725163
2022-07-15 14:25:00,20914.52,20993.69,20914.52,20973.68,107.45795176
2022-07-15 14:30:00,20928.4,20987.47,20975.33,20962.04,103.20894239
2022-07-15 14:35:00,20915.39,21004.0,20961.43,20922.3,144.49031199
2022-07-15 14:40:00,20894.69,20944.15,20919.0,20894.69,58.41616357
2022-07-15 14:45:00,20861.32,20902.66,20894.69,20882.31,79.25277083
2022-07-15 14:50:00,20871.0,20911.77,20879.49,20875.11,62.67840414
2022-07-15 14:55:00,20867.68,20911.37,20871.51,20883.65,62.40957787
2022-07-15 15:00:00,20872.22,20937.66,20884.47,20909.46,55.29014909
2022-07-15 15:05:00,20908.29,20948.5,20909.14,20947.32,53.32305677
2022-07-15 15:10:00,20892.1,20955.42,20947.3,20902.85,54.78777474
2022-07-15 15:15:00,20893.74,20955.09,20903.46,20914.67,50.28971813
2022-07-15 15:20:00,20898.56,20943.4,20914.62,20904.84,52.50562675
2022-07-15 15:25:00,20855.75,20910.0,20901.76,20861.85,36.93286779
2022-07-15 15:30:00,20821.47,20889.08,20862.35,20832.26,49.28227313
2022-07-15 15:35:00,20804.07,20858.94,20831.9,20842.11,62.56033641
2022-07-15 15:40:00,20830.32,20871.23,20845.17,20858.78,49.46845408
2022-07-15 15:45:00,20840.32,20887.81,20858.72,20847.86,51.38171287
2022-07-15 15:50:00,20815.17,20853.42,20849.24,20825.51,34.56702451
2022-07-15 15:55:00,20773.74,20849.99,20825.64,20787.99,55.48044841
2022-07-15 16:00:00,20721.07,20810.22,20786.7,20801.57,117.5273827
2022-07-15 16:05:00,20735.88,20798.78,20796.5,20758.21,54.8466788
2022-07-15 16:10:00,20751.97,20790.36,20758.14,20757.87,46.91840893
2022-07-15 16:15:00,20725.09,20776.05,20757.18,20741.62,72.01777063
2022-07-15 16:20:00,20651.32,20745.45,20745.45,20680.35,143.88946724
2022-07-15 16:25:00,20631.34,20698.93,20680.02,20698.93,85.93946453
2022-07-15 16:30:00,20689.79,20747.51,20698.78,20731.4,77.79388146
2022-07-15 16:35:00,20699.34,20745.22,20731.31,20699.34,66.39218627
2022-07-15 16:40:00,20685.7,20733.6,20699.76,20717.49,72.66983222
2022-07-15 16:45:00,20697.82,20755.8,20715.65,20707.52,89.28045818
2022-07-15 16:50:00,20673.4,20727.16,20707.66,20694.72,98.87787386
2022-07-15 16:55:00,20687.73,20774.21,20694.9,20748.47,44.87047785
2022-07-15 17:00:00,20732.58,20768.8,20745.06,20767.65,68.24115106
2022-07-15 17:05:00,20760.83,20826.17,20766.7,20823.43,74.00237175
2022-07-15 17:10:00,20802.86,20892.0,20825.69,20878.77,69.86650345
2022-07-15 17:15:00,20827.08,20914.35,20878.69,20831.13,78.27292615
2022-07-15 17:20:00,20806.98,20849.93,20832.53,20825.47,57.16403507
2022-07-15 17:25:00,20821.12,20854.73,20824.73,20840.53,47.7122733
2022-07-15 17:30:00,20785.02,20840.53,20840.07,20795.06,87.64569693
2022-07-15 17:35:00,20786.8,20815.07,20798.84,20815.07,38.16317963
2022-07-15 17:40:00,20802.53,20836.24,20821.04,20812.75,19.80952251
2022-07-15 17:45:00,20793.64,20883.94,20812.78,20856.71,47.02116471
2022-07-15 17:50:00,20813.14,20894.02,20856.99,20816.12,41.91624763
2022-07-15 17:55:00,20750.0,20830.45,20815.94,20777.8,85.03765989
2022-07-15 18:00:00,20763.48,20792.83,20777.8,20785.0,71.16868786
2022-07-15 18:05:00,20779.27,20799.81,20784.98,20795.7,34.97296791
2022-07-15 18:10:00,20771.49,20801.87,20795.69,20795.17,29.61528632
2022-07-15 18:15:00,20788.89,20855.78,20797.22,20845.02,25.96059003
2022-07-15 18:20:00,20821.56,20856.27,20845.69,20831.7,34.9229353
2022-07-15 18:25:00,20804.06,20856.96,20831.32,20848.93,37.42992809
2022-07-15 18:30:00,20832.05,20866.99,20848.93,20834.4,37.97150558
2022-07-15 18:35:00,20823.37,20897.32,20834.39,20887.88,30.70361156
2022-07-15 18:40:00,20870.0,20978.99,20885.85,20968.28,115.7530642
2022-07-15 18:45:00,20948.33,21026.58,20971.69,21006.11,114.66591039
2022-07-15 18:50:00,20976.92,21046.55,21009.03,21023.91,177.6167118
2022-07-15 18:55:00,20987.85,21043.54,21023.85,21032.75,106.96608025
2022-07-15 19:00:00,21003.61,21037.8,21032.76,21021.2,100.32744428
2022-07-15 19:05:00,20954.43,21029.65,21021.16,20971.05,61.48133703
2022-07-15 19:10:00,20966.2,21019.8,20970.49,20994.98,62.05381072
2022-07-15 19:15:00,20947.67,21002.0,20993.27,20964.2,79.94338579
2022-07-15 19:20:00,20955.72,20991.57,20964.16,20973.84,30.7822924
2022-07-15 19:25:00,20939.27,20984.14,20973.65,20955.64,56.80871571
2022-07-15 19:30:00,20938.88,20975.74,20956.3,20960.43,58.29945647
2022-07-15 19:35:00,20958.8,21029.93,20961.46,20988.23,71.63902198
2022-07-15 19:40:00,20979.85,21155.76,20989.56,21122.85,251.08936729
2022-07-15 19:45:00,21064.16,21116.14,21116.14,21101.85,117.71816582
2022-07-15 19:50:00,21092.81,21145.13,21101.65,21139.5,91.116583
2022-07-15 19:55:00,21119.33,21180.0,21140.38,21159.67,132.32810307
2022-07-15 20:00:00,21122.47,21174.04,21166.01,21147.11,117.86068805
2022-07-15 20:05:00,21075.0,21149.66,21149.66,21102.81,60.27342289
2022-07-15 20:10:00,21068.14,21104.18,21103.33,21081.84,61.22422028
2022-07-15 20:15:00,21053.14,21106.54,21079.82,21068.04,101.724635
2022-07-15 20:20:00,21056.51,21085.64,21068.23,21079.61,72.9317598
2022-07-15 20:25:00,21076.48,21196.37,21077.08,21109.23,122.49763191
2022-07-15 20:30:00,20972.73,21129.97,21106.16,21002.21,125.83603362
2022-07-15 20:35:00,20900.6,21013.74,20999.22,20909.08,149.12203448
2022-07-15 20:40:00,20900.0,20949.48,20907.8,20919.7,89.95151585
2022-07-15 20:45:00,20891.23,20944.23,20919.69,20924.58,65.85423325
2022-07-15 20:50:00,20921.53,20954.49,20924.58,20935.16,45.68966615
2022-07-15 20:55:00,20900.01,20942.11,20934.83,20929.22,50.39050207
2022-07-15 21:00:00,20924.19,20956.27,20929.18,20954.15,25.29138325
2022-07-15 21:05:00,20943.59,21009.3,20950.98,21005.38,54.89725862
2022-07-15 21:10:00,20912.47,21016.88,21005.37,20917.7,58.60709689
2022-07-15 21:15:00,20825.11,20920.39,20920.24,20891.27,66.45364156
2022-07-15 21:20:00,20882.87,20911.21,20892.48,20897.72,36.65264347
2022-07-15 21:25:00,20893.17,20919.52,20897.33,20919.42,42.54465043
2022-07-15 21:30:00,20915.76,20955.88,20919.52,20944.63,19.59950987
2022-07-15 21:35:00,20911.85,20953.88,20944.52,20949.5,13.21293237
2022-07-15 21:40:00,20927.98,20960.82,20948.62,20945.28,18.29380018
2022-07-15 21:45:00,20926.77,20948.77,20944.91,20939.65,24.03131737
2022-07-15 21:50:00,20938.85,20974.34,20938.85,20974.34,12.72645065
2022-07-15 21:55:00,20944.79,20975.61,20974.34,20963.63,16.92705214
2022-07-15 22:00:00,20939.4,20986.18,20963.45,20960.28,88.33359
2022-07-15 22:05:00,20909.28,20965.8,20960.39,20926.96,45.1604843
2022-07-15 22:10:00,20918.38,20937.86,20929.93,20926.27,19.69070659
2022-07-15 22:15:00,20849.95,20928.0,20925.56,20869.94,114.96197692
2022-07-15 22:20:00,20857.31,20874.14,20869.95,20863.21,29.12159847
2022-07-15 22:25:00,20829.92,20863.07,20859.82,20855.87,31.07168832
2022-07-15 22:30:00,20813.68,20858.46,20855.93,20827.05,34.34618564
2022-07-15 22:35:00,20821.96,20899.65,20823.8,20895.4,35.52510666
2022-07-15 22:40:00,20870.93,20896.85,20895.68,20876.82,24.56321435
2022-07-15 22:45:00,20864.64,20899.99,20879.49,20894.0,26.04178935
2022-07-15 22:50:00,20873.75,20899.71,20894.42,20895.34,28.2220175
2022-07-15 22:55:00,20882.01,20900.0,20895.12,20888.13,19.01285833
2022-07-15 23:00:00,20846.58,20899.59,20888.13,20864.55,54.42222683
2022-07-15 23:05:00,20854.82,20912.39,20864.41,20905.47,34.20141323
2022-07-15 23:10:00,20905.94,20942.18,20905.94,20940.0,18.6129622
2022-07-15 23:15:00,20910.67,20940.67,20939.98,20913.88,22.7142667
2022-07-15 23:20:00,20773.28,20915.99,20913.71,20802.08,69.44388136
2022-07-15 23:25:00,20755.6,20817.69,20801.92,20793.79,50.54010049
2022-07-15 23:30:00,20758.77,20810.62,20794.36,20791.82,58.30398131
2022-07-15 23:35:00,20784.79,20843.43,20792.69,20838.94,37.80808579
2022-07-15 23:40:00,20818.57,20852.07,20840.08,20836.72,19.90389833
2022-07-15 23:45:00,20828.37,20851.92,20837.81,20837.01,22.91296577
2022-07-15 23:50:00,20808.69,20838.45,20838.44,20835.15,22.21174866
2022-07-15 23:55:00,20813.29,20848.87,20835.15,20827.55,27.612683
2022-07-16 00:00:00,20765.56,20849.99,20823.06,20837.86,62.38831308
2022-07-16 00:05:00,20819.5,20859.15,20837.84,20837.54,23.26281222
2022-07-16 00:10:00,20823.09,20853.84,20837.4,20825.92,19.31166895
2022-07-16 00:15:00,20806.45,20844.57,20826.42,20811.23,30.40097795
2022-07-16 00:20:00,20750.0,20814.6,20810.16,20780.66,41.19427436
2022-07-16 00:25:00,20771.2,20817.07,20778.79,20789.86,23.83372681
2022-07-16 00:30:00,20667.25,20795.19,20789.87,20685.42,79.97354647
2022-07-16 00:35:00,20670.0,20724.7,20684.96,20703.68,54.05814724
2022-07-16 00:40:00,20666.33,20728.19,20702.89,20697.75,57.42865831
2022-07-16 00:45:00,20689.15,20729.42,20695.44,20708.0,31.38657037
2022-07-16 00:50:00,20696.4,20728.0,20707.99,20715.92,18.20386022
2022-07-16 00:55:00,20672.56,20721.85,20715.91,20675.2,24.89648411
2022-07-16 01:00:00,20658.92,20714.06,20675.2,20703.67,36.39707039
2022-07-16 01:05:00,20632.0,20704.91,20704.76,20634.38,34.70053501
2022-07-16 01:10:00,20635.3,20703.67,20635.3,20696.15,44.21961377
2022-07-16 01:15:00,20681.92,20714.94,20695.98,20696.74,47.69343053
2022-07-16 01:20:00,20683.86,20734.98,20694.17,20731.43,31.00445263
2022-07-16 01:25:00,20711.76,20750.01,20733.65,20746.53,50.32963161
2022-07-16 01:30:00,20696.21,20751.15,20746.53,20716.82,39.66294744
2022-07-16 01:35:00,20702.22,20730.29,20720.02,20724.75,24.69898155
2022-07-16 01:40:00,20704.98,20727.88,20725.22,20724.35,15.3034205
2022-07-16 01:45:00,20682.41,20726.31,20721.77,20686.65,13.46767015
2022-07-16 01:50:00,20675.75,20701.88,20686.62,20701.25,48.59373937
2022-07-16 01:55:00,20681.99,20714.89,20700.25,20711.01,26.76148507
2022-07-16 02:00:00,20682.67,20716.98,20710.96,20716.84,16.49490781
2022-07-16 02:05:00,20708.15,20741.29,20714.99,20737.89,19.71908705
2022-07-16 02:10:00,20667.74,20739.58,20737.49,20683.81,18.78785632
2022-07-16 02:15:00,20614.96,20693.11,20685.19,20626.16,42.22988499
2022-07-16 02:20:00,20600.58,20660.46,20626.15,20635.59,52.99676506
2022-07-16 02:25:00,20629.74,20667.7,20636.62,20652.45,27.13038185
2022-07-16 02:30:00,20642.9,20678.88,20652.5,20672.28,11.79346809
2022-07-16 02:35:00,20655.74,20677.8,20669.77,20674.35,12.76067968
2022-07-16 02:40:00,20648.59,20676.47,20675.48,20663.29,16.20381893
2022-07-16 02:45:00,20660.9,20696.69,20662.32,20694.03,21.49178637
2022-07-16 02:50:00,20679.92,20702.62,20694.03,20700.81,16.15741673
2022-07-16 02:55:00,20686.17,20702.24,20699.6,20699.94,21.92694879
2022-07-16 03:00:00,20684.0,20725.64,20699.52,20718.24,26.84539178
2022-07-16 03:05:00,20703.01,20721.52,20717.62,20712.86,10.29048377
2022-07-16 03:10:00,20690.75,20716.81,20712.86,20699.16,12.19318775
2022-07-16 03:15:00,20694.8,20732.34,20700.8,20719.74,26.2730803
2022-07-16 03:20:00,20718.0,20735.0,20718.52,20731.27,17.3850257
2022-07-16 03:25:00,20724.41,20743.72,20731.2,20735.37,12.69171833
2022-07-16 03:30:00,20716.49,20739.0,20734.5,20721.64,19.84312726
2022-07-16 03:35:00,20693.15,20726.74,20722.64,20713.12,29.08026904
2022-07-16 03:40:00,20713.48,20760.0,20715.25,20750.52,31.26299961
2022-07-16 03:45:00,20740.13,20758.9,20750.94,20755.35,17.58170509
2022-07-16 03:50:00,20728.88,20757.11,20756.28,20747.2,14.35171756
2022-07-16 03:55:00,20730.21,20750.34,20747.15,20733.55,15.70713163
2022-07-16 04:00:00,20640.67,20747.91,20733.55,20681.76,65.38748156
2022-07-16 04:05:00,20668.06,20727.43,20681.76,20718.36,47.00266301
2022-07-16 04:10:00,20689.86,20733.5,20718.72,20700.33,21.51445233
2022-07-16 04:15:00,20696.66,20717.68,20700.97,20715.73,17.85956088
2022-07-16 04:20:00,20685.1,20719.66,20716.29,20692.27,20.83680371
2022-07-16 04:25:00,20676.06,20693.66,20688.97,20686.51,19.11844542
2022-07-16 04:30:00,20676.71,20693.57,20686.51,20688.92,12.26066404
2022-07-16 04:35:00,20681.57,20713.65,20688.86,20681.97,37.3787829
2022-07-16 04:40:00,20680.26,20712.94,20682.66,20694.63,36.63219267
2022-07-16 04:45:00,20689.97,20728.57,20691.45,20726.58,24.38463949
2022-07-16 04:50:00,20717.11,20752.73,20726.47,20734.49,30.64221023
2022-07-16 04:55:00,20728.57,20752.07,20734.49,20742.69,16.27547772
2022-07-16 05:00:00,20730.08,20745.95,20742.36,20740.8,19.09066314
2022-07-16 05:05:00,20720.02,20742.41,20739.44,20724.36,8.86032461
2022-07-16 05:10:00,20720.0,20743.08,20724.36,20741.07,10.6799658
2022-07-16 05:15:00,20704.7,20741.08,20741.08,20720.93,16.47195673
2022-07-16 05:20:00,20707.34,20726.34,20720.93,20715.53,10.18373886
2022-07-16 05:25:00,20699.76,20717.61,20715.39,20707.63,18.95600478
2022-07-16 05:30:00,20701.37,20719.45,20707.61,20701.38,17.96981704
2022-07-16 05:35:00,20674.18,20702.66,20701.37,20675.18,34.1475623
2022-07-16 05:40:00,20633.72,20689.28,20675.18,20652.89,39.4323181
2022-07-16 05:45:00,20645.48,20685.29,20653.47,20647.65,24.1464301
2022-07-16 05:50:00,20646.59,20672.66,20647.37,20665.38,9.76378658
2022-07-16 05:55:00,20558.79,20682.25,20664.5,20588.49,85.87269462
2022-07-16 06:00:00,20571.99,20607.69,20590.32,20602.01,31.35180989
2022-07-16 06:05:00,20586.17,20614.82,20602.01,20613.68,20.14089142
2022-07-16 06:10:00,20561.74,20616.99,20613.65,20577.2,73.10148097
2022-07-16 06:15:00,20517.62,20588.73,20576.34,20560.37,62.7624652
2022-07-16 06:20:00,20534.6,20564.32,20560.36,20561.16,16.28115052
2022-07-16 06:25:00,20527.04,20576.41,20561.16,20546.42,38.08683579
2022-07-16 06:30:00,20511.99,20562.37,20546.43,20521.16,27.16858912
2022-07-16 06:35:00,20475.94,20526.04,20525.99,20507.5,99.43090137
2022-07-16 06:40:00,20499.4,20547.2,20508.06,20519.87,57.3800322
2022-07-16 06:45:00,20486.72,20544.09,20520.78,20539.0,32.06657111
2022-07-16 06:50:00,20525.02,20555.68,20539.0,20536.17,17.55954495
2022-07-16 06:55:00,20516.22,20544.37,20536.17,20541.85,18.23269996
2022-07-16 07:00:00,20522.27,20550.5,20541.85,20526.68,9.24116961
2022-07-16 07:05:00,20526.67,20575.91,20526.68,20568.69,22.00686603
2022-07-16 07:10:00,20566.54,20584.49,20568.52,20581.72,10.30567622
2022-07-16 07:15:00,20581.09,20606.59,20582.71,20590.86,20.72400344
2022-07-16 07:20:00,20572.86,20605.59,20589.19,20601.53,18.40198005
2022-07-16 07:25:00,20579.43,20602.11,20601.56,20602.1,12.74487105
2022-07-16 07:30:00,20582.92,20603.48,20600.5,20592.15,8.37816638
2022-07-16 07:35:00,20586.07,20611.65,20591.7,20587.58,17.18832586
2022-07-16 07:40:00,20554.28,20599.91,20587.57,20558.75,14.48507863
2022-07-16 07:45:00,20509.05,20568.59,20560.56,20510.88,33.23026037
2022-07-16 07:50:00,20494.63,20534.56,20510.97,20531.83,27.29896224
2022-07-16 07:55:00,20531.83,20550.27,20532.78,20542.01,11.2910291
2022-07-16 08:00:00,20535.55,20634.69,20541.28,20603.28,55.52321479
2022-07-16 08:05:00,20584.84,20619.87,20602.16,20595.28,13.85554176
2022-07-16 08:10:00,20586.36,20609.55,20595.2,20605.06,14.25367941
2022-07-16 08:15:00,20598.24,20633.38,20605.05,20622.55,14.44220225
2022-07-16 08:20:00,20607.41,20628.46,20623.39,20615.56,11.15548023
2022-07-16 08:25:00,20605.74,20629.56,20615.56,20610.65,11.41425234
2022-07-16 08:30:00,20597.03,20619.5,20610.64,20602.29,8.71373708
2022-07-16 08:35:00,20596.96,20650.3,20602.34,20638.54,31.56512272
2022-07-16 08:40:00,20610.46,20638.44,20638.44,20618.61,12.1210518
2022-07-16 08:45:00,20569.49,20626.85,20621.63,20584.75,20.53172352
2022-07-16 08:50:00,20575.78,20599.15,20580.66,20590.62,34.97288673
2022-07-16 08:55:00,20588.52,20606.44,20589.44,20606.44,12.18306714
2022-07-16 09:00:00,20588.34,20604.53,20604.53,20595.66,11.86849664
2022-07-16 09:05:00,20576.52,20599.03,20595.47,20578.6,9.73704072
2022-07-16 09:10:00,20570.03,20594.07,20579.86,20579.44,14.0847459
2022-07-16 09:15:00,20572.06,20607.19,20578.94,20591.4,18.02374494
2022-07-16 09:20:00,20589.67,20625.93,20591.36,20621.77,15.45603869
2022-07-16 09:25:00,20596.21,20619.37,20618.73,20603.11,11.30763847
2022-07-16 09:30:00,20601.43,20631.54,20601.43,20613.23,24.02854536
2022-07-16 09:35:00,20595.19,20612.19,20612.19,20607.87,12.57269709
2022-07-16 09:40:00,20603.28,20611.02,20608.46,20608.01,4.27492751
2022-07-16 09:45:00,20581.19,20612.28,20608.0,20600.0,13.28172059
2022-07-16 09:50:00,20580.98,20599.99,20599.99,20583.23,8.09448504
2022-07-16 09:55:00,20580.87,20631.91,20583.16,20607.65,15.80160177
2022-07-16 10:00:00,20599.77,20616.0,20607.49,20613.58,7.84589893
2022-07-16 10:05:00,20613.59,20630.01,20613.59,20617.22,14.73254748
2022-07-16 10:10:00,20615.27,20634.47,20616.89,20629.83,12.88466907
2022-07-16 10:15:00,20615.2,20630.44,20629.79,20624.52,11.50910897
2022-07-16 10:20:00,20612.14,20646.63,20623.4,20633.35,19.69922881
2022-07-16 10:25:00,20632.32,20670.87,20633.35,20659.64,30.86443828
2022-07-16 10:30:00,20585.91,20677.65,20659.99,20609.54,43.37014951
2022-07-16 10:35:00,20604.14,20635.25,20606.92,20631.75,16.35455683
2022-07-16 10:40:00,20615.19,20646.35,20630.57,20630.4,15.6865838
2022-07-16 10:45:00,20619.82,20642.63,20628.93,20627.94,23.8642412
2022-07-16 10:50:00,20616.23,20629.68,20628.97,20626.64,8.21906891
2022-07-16 10:55:00,20605.49,20629.52,20626.32,20626.8,23.02277881
2022-07-16 11:00:00,20618.62,20639.91,20626.8,20618.73,11.11819262
2022-07-16 11:05:00,20606.35,20628.66,20618.95,20621.02,14.13588826
2022-07-16 11:10:00,20609.98,20637.71,20616.62,20632.1,15.171376
2022-07-16 11:15:00,20615.91,20635.62,20632.33,20633.1,16.41841458
2022-07-16 11:20:00,20628.69,20640.22,20632.1,20635.32,12.82442372
2022-07-16 11:25:00,20633.04,20658.34,20634.64,20656.45,12.75460317
2022-07-16 11:30:00,20639.11,20668.95,20656.11,20649.87,10.49148933
2022-07-16 11:35:00,20636.91,20661.1,20649.88,20656.45,44.10718056
2022-07-16 11:40:00,20628.76,20669.43,20656.44,20639.82,19.88034019
2022-07-16 11:45:00,20627.77,20649.04,20639.82,20649.03,9.78109848
2022-07-16 11:50:00,20628.51,20651.97,20651.97,20633.43,10.56132914
2022-07-16 11:55:00,20609.33,20634.15,20631.96,20611.42,24.05907256
2022-07-16 12:00:00,20609.77,20622.1,20611.42,20617.16,9.56390224
2022-07-16 12:05:00,20588.59,20618.81,20617.14,20594.52,36.60206096
2022-07-16 12:10:00,20586.47,20614.5,20595.72,20604.07,47.59568967
2022-07-16 12:15:00,20603.58,20625.5,20604.06,20608.0,16.83057377
2022-07-16 12:20:00,20604.62,20631.68,20607.98,20628.25,9.28380681
2022-07-16 12:25:00,20608.3,20630.96,20628.39,20609.49,9.86107614
2022-07-16 12:30:00,20605.73,20626.29,20609.42,20621.32,8.60520409
2022-07-16 12:35:00,20614.87,20622.96,20620.68,20617.5,13.15820235
2022-07-16 12:40:00,20614.98,20639.07,20618.91,20618.55,24.13027866
2022-07-16 12:45:00,20595.1,20621.92,20618.46,20598.69,10.51599035
2022-07-16 12:50:00,20596.67,20727.73,20597.11,20704.71,56.24256424
2022-07-16 12:55:00,20687.72,20740.0,20705.88,20691.07,26.17667249
2022-07-16 13:00:00,20678.08,20739.24,20692.63,20728.12,31.79900991
2022-07-16 13:05:00,20699.21,20738.13,20726.34,20730.0,31.62509332
2022-07-16 13:10:00,20712.03,20730.0,20730.0,20724.85,69.77964462
2022-07-16 13:15:00,20719.8,20826.52,20724.13,20811.32,110.9861483
2022-07-16 13:20:00,20764.73,20827.43,20810.75,20769.54,33.28960093
2022-07-16 13:25:00,20761.92,20795.77,20770.07,20774.57,16.51312432
2022-07-16 13:30:00,20756.49,20809.67,20775.08,20791.46,19.6016619
2022-07-16 13:35:00,20766.42,20806.95,20791.62,20788.92,35.81084533
2022-07-16 13:40:00,20774.8,20804.44,20788.24,20799.04,76.50899693
2022-07-16 13:45:00,20770.02,20838.65,20798.06,20793.24,38.90250671
2022-07-16 13:50:00,20753.41,20800.59,20795.87,20776.06,35.64791081
2022-07-16 13:55:00,20759.15,20854.3,20774.68,20837.31,55.92552604
2022-07-16 14:00:00,20797.8,20851.92,20834.29,20814.17,51.08756812
2022-07-16 14:05:00,20797.95,20846.15,20811.13,20844.96,28.95510576
2022-07-16 14:10:00,20819.61,20866.12,20842.12,20829.97,24.54363702
2022-07-16 14:15:00,20800.0,20833.14,20829.57,20803.66,20.35058654
2022-07-16 14:20:00,20791.71,20836.08,20805.06,20793.55,39.4048548
2022-07-16 14:25:00,20762.44,20801.61,20791.79,20793.1,34.7430689
2022-07-16 14:30:00,20789.92,20813.48,20793.96,20792.36,33.5442696
2022-07-16 14:35:00,20760.49,20804.19,20790.99,20764.53,16.70287349
2022-07-16 14:40:00,20729.24,20767.15,20763.57,20749.43,34.35624443
2022-07-16 14:45:00,20747.63,20802.14,20747.63,20797.36,23.09671452
2022-07-16 14:50:00,20795.27,20830.99,20798.03,20803.36,37.56577777
2022-07-16 14:55:00,20801.23,20828.73,20801.23,20813.52,16.80211456
2022-07-16 15:00:00,20812.34,20861.12,20815.32,20857.45,87.48551474
