time,low,high,open,close,volume
2022-03-03 18:05:00,42440.1,42525.5,42467.75,42507.32,129.58942943
2022-03-03 18:10:00,42431.82,42506.38,42503.26,42471.87,108.69180215
2022-03-03 18:15:00,42432.83,42522.54,42471.56,42497.65,129.35717024
2022-03-03 18:20:00,42393.97,42504.74,42497.22,42417.57,106.64195255
2022-03-03 18:25:00,42365.01,42432.64,42417.57,42395.6,87.52633074
2022-03-03 18:30:00,42263.42,42395.58,42392.95,42295.64,169.87230912
2022-03-03 18:35:00,42223.68,42336.74,42302.4,42264.5,101.92771883
2022-03-03 18:40:00,42220.46,42308.49,42260.32,42253.5,106.33036858
2022-03-03 18:45:00,42177.22,42349.25,42253.5,42338.46,143.70215332
2022-03-03 18:50:00,42318.76,42432.75,42340.21,42341.92,158.78640176
2022-03-03 18:55:00,42180.86,42381.88,42341.01,42262.3,199.81436738
2022-03-03 19:00:00,42233.4,42341.45,42255.52,42251.7,86.25353881
2022-03-03 19:05:00,42211.14,42356.83,42251.69,42276.23,168.65525332
2022-03-03 19:10:00,42222.02,42392.87,42271.76,42363.83,156.59642197
2022-03-03 19:15:00,42332.36,42394.0,42363.83,42375.51,94.44150922
2022-03-03 19:20:00,42280.39,42375.51,42375.51,42344.67,106.72430737
2022-03-03 19:25:00,42300.71,42403.57,42344.82,42347.97,96.96014048
2022-03-03 19:30:00,42294.06,42379.47,42348.01,42378.33,109.28134801
2022-03-03 19:35:00,42290.57,42389.9,42378.31,42314.08,98.78721084
2022-03-03 19:40:00,42227.17,42357.4,42322.51,42238.35,135.39610687
2022-03-03 19:45:00,42119.99,42259.07,42238.35,42138.09,130.41100293
2022-03-03 19:50:00,42067.28,42233.74,42138.08,42222.53,127.16714988
2022-03-03 19:55:00,42106.03,42250.0,42219.61,42205.36,93.53044225
2022-03-03 20:00:00,41966.85,42201.89,42200.6,42134.89,303.32163727
2022-03-03 20:05:00,42058.5,42263.55,42139.26,42088.77,110.47086089
2022-03-03 20:10:00,42050.22,42154.65,42088.77,42073.93,124.73844711
2022-03-03 20:15:00,42035.0,42168.51,42073.46,42116.13,134.96594102
2022-03-03 20:20:00,42099.07,42187.01,42113.35,42137.25,103.28387662
2022-03-03 20:25:00,42112.41,42241.05,42137.02,42228.3,71.35033618
2022-03-03 20:30:00,42077.0,42231.56,42223.67,42095.88,72.61579842
2022-03-03 20:35:00,42045.76,42108.62,42092.49,42102.17,99.39628101
2022-03-03 20:40:00,41913.44,42121.35,42100.42,42088.22,183.64316265
2022-03-03 20:45:00,41854.99,42098.66,42088.22,41854.99,213.29712619
2022-03-03 20:50:00,41818.89,41998.03,41854.32,41889.44,146.05103395
2022-03-03 20:55:00,41853.17,42005.82,41889.44,42002.13,155.49297728
2022-03-03 21:00:00,41811.0,42054.59,42004.12,41811.0,101.26661296
2022-03-03 21:05:00,41811.0,42000.0,41814.01,42000.0,50.46235142
2022-03-03 21:10:00,41999.99,42110.99,42000.0,42094.66,85.46609993
2022-03-03 21:15:00,42042.46,42124.45,42094.63,42086.65,54.1708612
2022-03-03 21:20:00,41976.57,42100.0,42091.33,42023.1,68.0219996
2022-03-03 21:25:00,42007.24,42080.0,42023.07,42077.65,57.05527526
2022-03-03 21:30:00,41853.42,42077.65,42077.65,41921.32,108.92755598
2022-03-03 21:35:00,41892.52,41993.21,41921.31,41966.9,48.88561968
2022-03-03 21:40:00,41956.78,42005.42,41967.87,41982.16,34.11809446
2022-03-03 21:45:00,41900.0,42003.87,41978.83,41998.63,54.98850464
2022-03-03 21:50:00,41876.8,42023.56,41996.57,42002.36,58.75601017
2022-03-03 21:55:00,41979.09,42130.54,42003.37,42080.02,91.42134677
2022-03-03 22:00:00,42066.04,42643.05,42080.02,42442.36,203.22068036
2022-03-03 22:05:00,42350.0,42500.0,42442.66,42425.0,66.68533071
2022-03-03 22:10:00,42311.31,42462.19,42425.53,42416.11,84.94955843
2022-03-03 22:15:00,42350.03,42507.09,42411.99,42464.42,115.66768599
2022-03-03 22:20:00,42453.4,42599.69,42461.4,42512.24,55.81511396
2022-03-03 22:25:00,42498.67,42622.0,42509.2,42604.22,49.27302226
2022-03-03 22:30:00,42526.94,42661.16,42603.82,42594.25,57.92204
2022-03-03 22:35:00,42511.03,42666.7,42588.16,42654.54,26.04025417
2022-03-03 22:40:00,42583.61,42719.9,42654.54,42610.77,36.19533762
2022-03-03 22:45:00,42460.66,42629.73,42616.31,42520.63,28.23049642
2022-03-03 22:50:00,42460.56,42541.46,42515.32,42541.46,15.42433622
2022-03-03 22:55:00,42467.53,42550.01,42544.76,42496.79,23.98369471
2022-03-03 23:00:00,42389.09,42528.45,42502.54,42437.39,36.48918479
2022-03-03 23:05:00,42409.5,42467.17,42438.01,42447.15,31.41464855
2022-03-03 23:10:00,42407.13,42555.56,42442.85,42528.19,42.2235059
2022-03-03 23:15:00,42507.42,42592.01,42528.17,42578.0,36.12943122
2022-03-03 23:20:00,42569.7,42610.01,42577.02,42598.61,26.44863604
2022-03-03 23:25:00,42526.39,42608.43,42598.61,42544.25,21.49648473
2022-03-03 23:30:00,42441.13,42562.58,42540.81,42451.46,31.01755187
2022-03-03 23:35:00,42414.99,42484.34,42453.58,42469.94,29.84138564
2022-03-03 23:40:00,42453.91,42544.76,42469.94,42537.03,28.00245287
2022-03-03 23:45:00,42460.83,42551.46,42536.97,42495.99,23.66679576
2022-03-03 23:50:00,42427.91,42515.47,42495.99,42470.41,15.22105958
2022-03-03 23:55:00,42422.38,42486.73,42469.25,42464.41,12.51416133
2022-03-04 00:00:00,42411.0,42524.87,42464.41,42513.89,50.67821669
2022-03-04 00:05:00,42250.01,42519.3,42513.89,42263.6,57.10865842
2022-03-04 00:10:00,42252.76,42350.97,42263.6,42288.12,60.01541775
2022-03-04 00:15:00,42171.79,42308.18,42288.12,42184.62,62.1011796
2022-03-04 00:20:00,42109.22,42253.49,42187.64,42144.09,65.36207762
2022-03-04 00:25:00,42130.93,42222.1,42144.09,42196.2,43.26480056
2022-03-04 00:30:00,42133.98,42297.34,42191.6,42289.19,60.76164411
2022-03-04 00:35:00,42241.36,42377.96,42289.19,42273.97,77.88570468
2022-03-04 00:40:00,42103.1,42332.24,42273.96,42130.21,72.86551469
2022-03-04 00:45:00,41600.96,42160.41,42130.17,41692.0,444.99998596
2022-03-04 00:50:00,41504.15,41740.88,41692.01,41544.42,215.19334073
2022-03-04 00:55:00,41503.08,41649.84,41545.06,41605.91,159.75035142
2022-03-04 01:00:00,41369.26,41639.02,41610.16,41611.74,235.21841375
2022-03-04 01:05:00,41147.69,41681.31,41611.72,41205.97,302.79088188
2022-03-04 01:10:00,41039.6,41340.71,41216.98,41309.89,302.63365893
2022-03-04 01:15:00,41000.0,41406.35,41310.48,41212.0,307.32755789
2022-03-04 01:20:00,41178.64,41499.51,41212.0,41468.75,182.39896154
2022-03-04 01:25:00,41380.66,41508.8,41464.62,41471.24,89.24607746
2022-03-04 01:30:00,41382.8,41536.01,41473.84,41487.99,174.6673832
2022-03-04 01:35:00,41338.61,41517.93,41489.5,41377.5,136.72991935
2022-03-04 01:40:00,41362.43,41482.25,41381.87,41461.03,156.82512955
2022-03-04 01:45:00,41311.02,41472.72,41461.03,41386.11,103.13463941
2022-03-04 01:50:00,41382.79,41502.06,41386.1,41501.09,71.87939354
2022-03-04 01:55:00,41490.86,41628.4,41507.7,41526.77,112.92825026
2022-03-04 02:00:00,41402.01,41531.67,41526.81,41455.64,48.84149415
2022-03-04 02:05:00,41165.33,41460.01,41455.64,41395.75,199.04666783
2022-03-04 02:10:00,41388.54,41487.03,41395.74,41446.93,27.81934337
2022-03-04 02:15:00,41373.76,41449.31,41443.21,41396.07,40.82267269
2022-03-04 02:20:00,41353.16,41420.49,41395.23,41358.31,27.10363888
2022-03-04 02:25:00,41353.15,41444.64,41357.76,41443.87,38.37088262
2022-03-04 02:30:00,41380.75,41453.17,41444.0,41385.83,24.11970457
2022-03-04 02:35:00,41369.0,41545.0,41383.98,41501.44,31.45809034
2022-03-04 02:40:00,41453.51,41542.43,41499.4,41462.87,26.16548236
2022-03-04 02:45:00,41441.96,41482.7,41462.83,41472.56,20.35356389
2022-03-04 02:50:00,41403.01,41478.17,41472.55,41429.59,28.07708104
2022-03-04 02:55:00,41395.88,41428.81,41428.81,41414.18,24.73297456
2022-03-04 03:00:00,41359.11,41461.57,41414.18,41385.95,34.57751606
2022-03-04 03:05:00,41357.26,41399.34,41385.95,41369.81,19.00866908
2022-03-04 03:10:00,41366.3,41423.18,41372.71,41390.09,26.46412184
2022-03-04 03:15:00,41249.99,41414.0,41390.08,41264.03,79.4108837
2022-03-04 03:20:00,41206.91,41464.5,41259.1,41454.89,48.10211966
2022-03-04 03:25:00,41400.16,41489.83,41454.89,41438.31,33.75367779
2022-03-04 03:30:00,41323.48,41450.0,41438.4,41349.64,30.93180013
2022-03-04 03:35:00,41324.29,41426.06,41349.64,41400.78,31.19788811
2022-03-04 03:40:00,41331.52,41400.85,41400.84,41357.35,56.80329048
2022-03-04 03:45:00,41329.97,41454.27,41357.35,41449.97,67.57681982
2022-03-04 03:50:00,41401.74,41480.0,41445.87,41465.55,55.00238055
2022-03-04 03:55:00,41428.73,41486.95,41465.56,41440.82,55.50469392
2022-03-04 04:00:00,41290.47,41449.64,41439.89,41302.04,59.64117681
2022-03-04 04:05:00,41293.39,41364.0,41295.09,41343.89,68.95905256
2022-03-04 04:10:00,41291.6,41365.39,41345.74,41301.93,52.75368911
2022-03-04 04:15:00,41102.0,41336.88,41301.94,41201.38,89.34060212
2022-03-04 04:20:00,41114.74,41205.89,41205.65,41166.8,29.64304864
2022-03-04 04:25:00,41166.73,41274.62,41166.74,41191.35,42.08361581
2022-03-04 04:30:00,41134.69,41213.61,41192.44,41136.05,28.72012028
2022-03-04 04:35:00,41132.98,41224.51,41134.56,41198.97,90.32429945
2022-03-04 04:40:00,41192.16,41293.06,41198.98,41292.69,72.4924878
2022-03-04 04:45:00,41287.97,41351.9,41290.58,41327.05,68.32309464
2022-03-04 04:50:00,41325.1,41398.49,41325.11,41375.17,74.06879576
2022-03-04 04:55:00,41324.74,41387.19,41375.04,41381.82,46.55937934
2022-03-04 05:00:00,41328.65,41383.26,41381.83,41379.7,71.59044632
2022-03-04 05:05:00,41370.69,41476.54,41378.73,41426.51,132.53102646
2022-03-04 05:10:00,41386.61,41445.51,41424.21,41396.26,73.57313258
2022-03-04 05:15:00,41358.76,41424.1,41392.37,41385.23,49.80411501
2022-03-04 05:20:00,41303.99,41394.26,41385.23,41349.37,41.4980981
2022-03-04 05:25:00,41249.29,41352.32,41350.81,41330.85,94.78698136
2022-03-04 05:30:00,41326.41,41407.41,41330.84,41403.55,43.73178435
2022-03-04 05:35:00,41319.84,41402.65,41401.63,41330.65,36.3342737
2022-03-04 05:40:00,41281.83,41339.1,41330.65,41309.47,43.75314976
2022-03-04 05:45:00,41268.18,41362.22,41310.02,41276.23,15.3408547
2022-03-04 05:50:00,41236.0,41376.85,41274.72,41376.84,16.40281485
2022-03-04 05:55:00,41339.29,41391.59,41375.39,41372.6,15.86771876
2022-03-04 06:00:00,41360.94,41412.6,41372.59,41400.8,40.50873829
2022-03-04 06:05:00,41390.79,41516.75,41402.55,41463.57,82.60756093
2022-03-04 06:10:00,41440.07,41500.0,41463.57,41459.93,26.41817478
2022-03-04 06:15:00,41389.62,41470.01,41457.04,41404.27,19.79978153
2022-03-04 06:20:00,41349.9,41404.42,41400.1,41393.37,14.55333112
2022-03-04 06:25:00,41393.37,41460.8,41393.37,41446.14,27.12286298
2022-03-04 06:30:00,41372.65,41447.09,41441.98,41393.35,27.97580049
2022-03-04 06:35:00,41366.33,41404.81,41393.35,41380.87,11.14621193
2022-03-04 06:40:00,41335.26,41401.98,41381.71,41370.6,14.3448007
2022-03-04 06:45:00,41276.31,41390.89,41370.71,41384.76,28.7947302
2022-03-04 06:50:00,41365.51,41428.45,41383.56,41410.77,26.24433205
2022-03-04 06:55:00,41382.49,41416.74,41410.94,41411.2,15.0624078
2022-03-04 07:00:00,41343.61,41426.55,41407.21,41346.86,53.86729124
2022-03-04 07:05:00,41347.77,41500.0,41347.77,41468.32,87.92948146
2022-03-04 07:10:00,41280.04,41467.19,41466.05,41350.64,92.37595066
2022-03-04 07:15:00,41250.0,41452.5,41350.63,41319.0,81.68374525
2022-03-04 07:20:00,41289.12,41363.25,41318.27,41319.66,46.48761997
2022-03-04 07:25:00,41309.05,41394.87,41318.97,41361.34,64.05444295
2022-03-04 07:30:00,41324.42,41370.26,41356.59,41340.12,74.40326397
2022-03-04 07:35:00,41303.44,41356.0,41340.1,41323.27,65.31976517
2022-03-04 07:40:00,41275.49,41329.82,41326.2,41292.23,92.39586031
2022-03-04 07:45:00,41284.89,41334.56,41290.93,41319.03,74.77618852
2022-03-04 07:50:00,41301.34,41396.6,41318.21,41377.63,62.74724873
2022-03-04 07:55:00,41367.11,41459.99,41372.0,41440.92,43.57195412
2022-03-04 08:00:00,41416.45,41501.32,41443.99,41416.55,76.02438761
2022-03-04 08:05:00,41410.75,41701.51,41414.51,41665.48,85.23159066
2022-03-04 08:10:00,41657.27,41773.6,41664.1,41699.99,91.4981994
2022-03-04 08:15:00,41537.24,41698.94,41698.3,41598.03,81.43566333
2022-03-04 08:20:00,41440.54,41620.58,41604.33,41523.23,82.44499842
2022-03-04 08:25:00,41292.74,41533.78,41523.2,41310.81,60.84774697
2022-03-04 08:30:00,40857.59,41318.12,41308.04,40916.76,245.70874332
2022-03-04 08:35:00,40875.01,41456.37,40919.37,41365.82,118.49078381
2022-03-04 08:40:00,41255.87,41479.57,41365.82,41389.54,56.00308459
2022-03-04 08:45:00,41379.38,41607.43,41386.6,41555.43,36.86502904
2022-03-04 08:50:00,41449.77,41563.7,41555.44,41481.44,33.13505094
2022-03-04 08:55:00,41478.5,41611.07,41481.37,41591.33,30.29101151
2022-03-04 09:00:00,41543.68,41840.63,41590.65,41734.37,64.27237086
2022-03-04 09:05:00,41653.6,41768.07,41734.36,41671.66,103.51471569
2022-03-04 09:10:00,41480.81,41677.48,41671.66,41499.85,42.16862899
2022-03-04 09:15:00,41331.0,41529.2,41494.63,41434.67,51.44079434
2022-03-04 09:20:00,41425.18,41650.77,41432.22,41617.53,61.74823098
2022-03-04 09:25:00,41614.5,41734.22,41617.52,41693.7,37.67608483
2022-03-04 09:30:00,41628.55,41752.42,41692.62,41640.02,34.02471542
2022-03-04 09:35:00,41624.69,41717.89,41641.13,41649.85,25.46131596
2022-03-04 09:40:00,41589.12,41684.89,41649.84,41649.59,14.34576167
2022-03-04 09:45:00,41583.29,41699.31,41652.37,41596.59,12.24783656
2022-03-04 09:50:00,41524.04,41657.08,41593.4,41596.79,19.92068355
2022-03-04 09:55:00,41461.73,41612.71,41598.9,41531.14,35.55023798
2022-03-04 10:00:00,41473.83,41591.17,41526.95,41575.7,9.19649809
2022-03-04 10:05:00,41527.89,41604.99,41575.06,41535.62,26.30682539
2022-03-04 10:10:00,41513.41,41656.57,41533.46,41656.57,14.57617592
2022-03-04 10:15:00,41602.81,41683.68,41658.19,41664.22,16.83851764
2022-03-04 10:20:00,41570.0,41757.78,41661.19,41581.79,22.38218739
2022-03-04 10:25:00,41578.73,41691.76,41582.93,41674.46,20.18175803
2022-03-04 10:30:00,41630.78,41744.36,41678.18,41719.18,19.71263755
2022-03-04 10:35:00,41687.34,41770.1,41719.18,41723.13,41.72933423
2022-03-04 10:40:00,41709.95,41793.1,41718.85,41721.07,19.11402617
2022-03-04 10:45:00,41708.91,41758.5,41720.36,41729.14,18.22359372
2022-03-04 10:50:00,41690.7,41764.56,41728.12,41730.57,12.72546835
2022-03-04 10:55:00,41658.13,41729.9,41728.54,41679.94,27.40275748
2022-03-04 11:00:00,41583.91,41733.73,41677.99,41721.62,20.98432118
2022-03-04 11:05:00,41654.28,41750.33,41721.61,41663.84,13.26623555
2022-03-04 11:10:00,41649.11,41676.01,41659.02,41656.35,16.64487932
2022-03-04 11:15:00,41625.01,41673.82,41650.01,41650.63,15.9374417
2022-03-04 11:20:00,41583.75,41686.92,41650.11,41681.85,17.67213817
2022-03-04 11:25:00,41654.8,41712.84,41678.6,41709.21,17.64810542
2022-03-04 11:30:00,41694.43,41780.76,41706.63,41752.92,31.30887081
2022-03-04 11:35:00,41671.2,41801.71,41755.63,41701.25,30.98992782
2022-03-04 11:40:00,41673.12,41775.8,41705.34,41709.46,21.42474685
2022-03-04 11:45:00,41672.08,41781.75,41708.94,41756.15,14.16615265
2022-03-04 11:50:00,41752.35,41909.42,41758.4,41864.11,66.9537114
2022-03-04 11:55:00,41600.21,41866.25,41866.25,41677.49,126.49114345
2022-03-04 12:00:00,41665.52,41765.88,41675.33,41756.48,30.63278662
2022-03-04 12:05:00,41560.02,41782.91,41756.48,41562.83,43.03219901
2022-03-04 12:10:00,41506.96,41610.02,41565.7,41579.34,110.23566346
2022-03-04 12:15:00,41551.21,41634.81,41580.69,41589.37,40.90422284
2022-03-04 12:20:00,41511.0,41621.64,41589.37,41558.45,21.206347
2022-03-04 12:25:00,41364.8,41555.73,41555.72,41395.77,59.85859599
2022-03-04 12:30:00,41347.39,41484.88,41399.9,41454.28,25.26758423
2022-03-04 12:35:00,41426.36,41634.81,41453.35,41622.21,33.28523108
2022-03-04 12:40:00,41554.53,41692.4,41615.47,41607.91,32.35511649
2022-03-04 12:45:00,41553.3,41683.87,41610.01,41569.09,24.18111776
2022-03-04 12:50:00,41446.67,41577.76,41569.09,41493.33,27.75453151
2022-03-04 12:55:00,41402.99,41537.23,41493.32,41518.25,29.08195285
2022-03-04 13:00:00,41440.6,41581.7,41519.55,41464.82,32.5040706
2022-03-04 13:05:00,41450.91,41519.33,41469.99,41465.68,19.86103502
2022-03-04 13:10:00,41370.85,41497.15,41465.69,41398.55,23.71872422
2022-03-04 13:15:00,41379.39,41501.9,41398.13,41416.77,31.25914901
2022-03-04 13:20:00,41414.97,41517.5,41414.98,41465.31,52.69533647
2022-03-04 13:25:00,41455.41,41565.0,41465.98,41533.59,32.96403998
2022-03-04 13:30:00,41533.33,41843.07,41533.87,41642.13,149.71624729
2022-03-04 13:35:00,41264.65,41674.48,41646.17,41481.44,80.37845724
2022-03-04 13:40:00,41430.51,41564.47,41481.35,41434.5,57.22463982
2022-03-04 13:45:00,41358.84,41505.13,41441.25,41371.76,73.88744614
2022-03-04 13:50:00,41246.33,41437.26,41370.0,41300.51,38.9833316
2022-03-04 13:55:00,41230.94,41314.86,41300.51,41308.27,34.26792417
2022-03-04 14:00:00,41286.84,41384.71,41309.3,41367.32,30.75694918
2022-03-04 14:05:00,41127.0,41394.57,41368.12,41159.02,79.02389078
2022-03-04 14:10:00,41111.0,41233.09,41154.41,41177.01,69.6344702
2022-03-04 14:15:00,40869.14,41332.59,41177.01,41093.3,221.98762289
2022-03-04 14:20:00,41092.75,41386.5,41092.78,41327.31,77.73720378
2022-03-04 14:25:00,41255.69,41368.94,41324.66,41331.47,76.35026679
2022-03-04 14:30:00,41164.41,41537.31,41331.48,41254.4,153.99964484
2022-03-04 14:35:00,41234.88,41408.26,41250.55,41278.32,96.37686475
2022-03-04 14:40:00,41126.9,41293.87,41278.56,41173.26,81.31021448
2022-03-04 14:45:00,40664.43,41200.0,41173.25,40667.01,337.5745669
2022-03-04 14:50:00,40621.0,40814.17,40676.93,40685.28,447.97787848
2022-03-04 14:55:00,40678.4,41157.11,40692.13,41102.05,297.66047631
2022-03-04 15:00:00,40905.47,41242.75,41099.9,40927.02,171.35468309
2022-03-04 15:05:00,40786.93,40955.38,40929.48,40891.85,72.67489418
2022-03-04 15:10:00,40629.29,40921.42,40890.91,40764.89,181.25025227
2022-03-04 15:15:00,40545.0,40859.95,40765.21,40632.82,179.47649637
2022-03-04 15:20:00,40572.56,40804.59,40633.06,40779.7,109.23535166
2022-03-04 15:25:00,40694.75,40910.77,40777.36,40856.85,168.03004642
2022-03-04 15:30:00,40725.77,40869.97,40863.57,40840.22,76.02834841
2022-03-04 15:35:00,40781.46,40959.56,40838.93,40785.93,89.07761922
2022-03-04 15:40:00,40672.31,40887.47,40781.47,40697.52,91.70733845
2022-03-04 15:45:00,40638.01,40779.61,40697.32,40670.89,111.09733447
2022-03-04 15:50:00,40631.26,40799.57,40675.12,40761.08,65.65410435
2022-03-04 15:55:00,40655.41,40766.0,40762.18,40685.31,74.6498425
2022-03-04 16:00:00,40540.0,40793.51,40685.04,40543.7,150.73072455
2022-03-04 16:05:00,40462.59,40790.83,40556.89,40532.06,187.04785232
2022-03-04 16:10:00,40407.53,40581.91,40536.26,40581.91,105.53221446
2022-03-04 16:15:00,40527.7,40678.81,40578.18,40586.22,71.43758911
2022-03-04 16:20:00,40559.17,40666.0,40579.64,40629.4,108.53375096
2022-03-04 16:25:00,40559.46,40708.92,40628.28,40659.42,111.27397125
2022-03-04 16:30:00,40518.46,40705.69,40659.42,40616.29,103.88816916
2022-03-04 16:35:00,40592.34,40790.55,40616.29,40762.25,80.87167708
2022-03-04 16:40:00,40730.72,40809.11,40762.24,40770.63,99.48636753
2022-03-04 16:45:00,40757.65,40833.02,40770.26,40809.27,78.78667908
2022-03-04 16:50:00,40713.25,40816.67,40809.35,40752.74,65.58442706
2022-03-04 16:55:00,40733.7,40788.01,40752.74,40741.78,83.43666475
2022-03-04 17:00:00,40650.01,40810.67,40740.45,40805.16,86.47333496
2022-03-04 17:05:00,40743.6,40826.64,40801.77,40795.42,73.78973784
2022-03-04 17:10:00,40784.24,40932.0,40791.0,40904.61,114.59433594
2022-03-04 17:15:00,40834.25,40956.44,40909.6,40842.32,89.33498747
2022-03-04 17:20:00,40809.77,40881.37,40841.41,40822.18,68.6592158
2022-03-04 17:25:00,40795.43,40899.07,40822.4,40871.15,102.78195958
2022-03-04 17:30:00,40811.33,40916.24,40874.48,40843.81,75.26111401
2022-03-04 17:35:00,40826.69,40896.15,40838.88,40891.81,73.78575555
2022-03-04 17:40:00,40694.28,40915.59,40892.56,40712.28,83.96885473
2022-03-04 17:45:00,40694.39,40812.42,40711.11,40785.0,95.73603856
2022-03-04 17:50:00,40760.38,40883.46,40779.29,40824.08,63.8960747
2022-03-04 17:55:00,40815.08,40886.55,40823.44,40841.43,77.7041336
2022-03-04 18:00:00,40814.07,40901.99,40841.44,40878.44,67.61057194
2022-03-04 18:05:00,40784.5,40921.0,40873.4,40873.85,105.33862051
2022-03-04 18:10:00,40796.44,40884.98,40873.37,40796.84,60.8260838
2022-03-04 18:15:00,40710.13,40850.0,40797.73,40756.52,88.4902954
2022-03-04 18:20:00,40720.0,40836.01,40756.52,40729.92,88.50303228
2022-03-04 18:25:00,40726.27,40801.72,40729.96,40755.39,67.70439141
2022-03-04 18:30:00,40738.18,40834.92,40759.46,40799.93,50.60642934
2022-03-04 18:35:00,40750.0,40828.49,40799.92,40812.42,52.74146972
2022-03-04 18:40:00,40596.57,40811.67,40811.01,40650.2,124.69057952
2022-03-04 18:45:00,40593.25,40684.79,40652.44,40633.96,67.87608755
2022-03-04 18:50:00,40627.75,40689.66,40633.1,40644.24,71.44519315
2022-03-04 18:55:00,40544.61,40700.0,40643.85,40599.53,72.57581117
2022-03-04 19:00:00,40430.0,40645.73,40603.35,40470.12,127.55312296
2022-03-04 19:05:00,40250.0,40530.68,40470.14,40303.44,182.03134479
2022-03-04 19:10:00,40125.0,40307.43,40307.43,40184.79,256.0511601
2022-03-04 19:15:00,40129.19,40216.42,40184.79,40184.01,73.88131914
2022-03-04 19:20:00,40130.01,40278.06,40187.01,40220.48,98.07099784
2022-03-04 19:25:00,40209.52,40350.01,40220.48,40281.4,131.88753576
2022-03-04 19:30:00,40224.12,40330.9,40271.76,40290.92,88.69667723
2022-03-04 19:35:00,40180.01,40296.18,40284.09,40188.42,102.35908922
2022-03-04 19:40:00,40051.58,40202.47,40190.47,40083.16,153.7134562
2022-03-04 19:45:00,39824.03,40091.08,40085.51,39837.29,348.93599524
2022-03-04 19:50:00,39741.01,40048.51,39840.0,39918.24,255.95862106
2022-03-04 19:55:00,39657.0,39949.97,39921.35,39777.51,192.96908015
2022-03-04 20:00:00,39612.14,39838.21,39774.13,39784.29,216.49251699
2022-03-04 20:05:00,39737.8,39868.79,39790.45,39836.98,171.11099522
2022-03-04 20:10:00,39522.0,39848.11,39825.82,39608.54,299.30799691
2022-03-04 20:15:00,39345.0,39642.74,39608.52,39365.66,253.33177593
2022-03-04 20:20:00,39223.84,39442.28,39360.18,39258.34,237.78029262
2022-03-04 20:25:00,39066.52,39434.96,39254.33,39412.64,262.38641333
2022-03-04 20:30:00,39290.0,39431.42,39405.62,39355.2,97.70180686
2022-03-04 20:35:00,39304.23,39424.43,39353.98,39326.13,84.67950211
2022-03-04 20:40:00,39295.01,39585.0,39326.1,39466.66,111.22598805
2022-03-04 20:45:00,39387.71,39530.54,39462.28,39429.54,114.00884989
2022-03-04 20:50:00,39426.94,39586.5,39433.28,39586.43,130.67155294
2022-03-04 20:55:00,39485.47,39623.43,39586.46,39486.94,100.26997984
2022-03-04 21:00:00,39335.6,39567.38,39486.93,39405.77,145.23437285
2022-03-04 21:05:00,39380.67,39489.51,39412.4,39412.45,88.64763658
2022-03-04 21:10:00,39311.94,39519.28,39412.95,39376.97,146.23656824
2022-03-04 21:15:00,39217.78,39386.61,39370.66,39287.97,155.09555888
2022-03-04 21:20:00,39277.63,39438.72,39299.97,39385.42,94.13570183
2022-03-04 21:25:00,39327.62,39438.25,39384.42,39353.14,88.2947982
2022-03-04 21:30:00,39250.0,39362.28,39356.28,39251.18,124.31318231
2022-03-04 21:35:00,39243.51,39435.13,39251.18,39428.13,85.59466148
2022-03-04 21:40:00,39427.94,39665.84,39427.98,39523.26,317.36042986
2022-03-04 21:45:00,39495.71,39557.99,39523.94,39506.81,39.42873618
2022-03-04 21:50:00,39400.62,39543.49,39504.05,39412.77,73.6089258
2022-03-04 21:55:00,39368.37,39454.16,39412.78,39397.51,141.20988724
2022-03-04 22:00:00,39337.7,39428.98,39398.52,39407.76,36.58633694
2022-03-04 22:05:00,39279.16,39488.42,39402.8,39316.8,43.45043685
2022-03-04 22:10:00,39222.34,39320.32,39316.8,39244.78,31.02696896
2022-03-04 22:15:00,38935.3,39268.26,39243.04,39040.19,151.43729198
2022-03-04 22:20:00,38893.15,39150.74,39038.62,38968.76,136.13912789
2022-03-04 22:25:00,38658.87,38977.0,38968.71,38676.92,187.97470507
2022-03-04 22:30:00,38577.01,38800.99,38674.4,38759.96,130.74601876
2022-03-04 22:35:00,38705.9,38864.53,38758.55,38765.55,75.40751167
2022-03-04 22:40:00,38765.0,38917.5,38765.26,38873.63,115.11117448
2022-03-04 22:45:00,38777.0,38899.29,38874.36,38820.87,63.76736829
2022-03-04 22:50:00,38818.42,38996.93,38819.68,38974.18,37.54713967
2022-03-04 22:55:00,38903.01,39081.3,38975.7,39018.13,56.40255954
2022-03-04 23:00:00,38965.68,39110.35,39015.76,39035.79,62.06230025
2022-03-04 23:05:00,38925.66,39025.09,39019.36,38953.4,61.32227017
2022-03-04 23:10:00,38922.71,39000.0,38955.47,38987.82,42.57667306
2022-03-04 23:15:00,38851.0,39112.23,38993.55,38865.24,47.34243928
2022-03-04 23:20:00,38858.07,39015.7,38861.77,39009.64,34.94874916
2022-03-04 23:25:00,38996.44,39063.37,39009.64,39043.04,30.1358266
2022-03-04 23:30:00,39023.49,39131.87,39043.02,39108.73,33.96255725
2022-03-04 23:35:00,39072.03,39125.01,39111.0,39117.66,29.88822067
2022-03-04 23:40:00,39112.31,39256.87,39120.15,39232.79,55.48703996
2022-03-04 23:45:00,39150.0,39236.08,39230.43,39159.92,37.37530061
2022-03-04 23:50:00,39135.03,39178.65,39159.83,39141.19,31.32686428
