time,low,high,open,close,volume
2020-12-15 08:35:00,19207.65,19220.36,19220.36,19207.66,13.53475098
2020-12-15 08:40:00,19181.22,19207.66,19207.66,19181.33,43.56183526
2020-12-15 08:45:00,19149.41,19181.51,19181.35,19149.52,26.29109014
2020-12-15 08:50:00,19110.97,19154.15,19149.55,19140.43,89.66443067
2020-12-15 08:55:00,19131.36,19160.0,19141.79,19142.89,33.13320298
2020-12-15 09:00:00,19135.35,19142.89,19142.89,19135.35,19.20634168
2020-12-15 09:05:00,19105.11,19154.57,19135.35,19126.28,85.49599911
2020-12-15 09:10:00,19108.24,19135.31,19126.28,19135.01,37.19632465
2020-12-15 09:15:00,19077.94,19135.0,19135.0,19093.07,62.87661454
2020-12-15 09:20:00,19093.07,19144.74,19093.07,19144.74,54.62774812
2020-12-15 09:25:00,19151.14,19181.19,19151.15,19181.19,51.04533498
2020-12-15 09:30:00,19160.14,19189.61,19181.35,19161.97,22.91402072
2020-12-15 09:35:00,19162.33,19188.9,19162.69,19182.13,35.09503098
2020-12-15 09:40:00,19177.72,19196.23,19182.13,19185.87,20.42455074
2020-12-15 09:45:00,19185.96,19214.99,19185.96,19214.99,30.1920742
2020-12-15 09:50:00,19194.82,19216.66,19215.0,19199.78,21.64467705
2020-12-15 09:55:00,19188.07,19205.02,19199.78,19190.39,13.72822194
2020-12-15 10:00:00,19167.87,19196.66,19190.46,19188.49,31.64803745
2020-12-15 10:05:00,19177.33,19196.82,19186.4,19181.35,30.2193602
2020-12-15 10:10:00,19116.39,19190.76,19181.34,19128.61,49.41896615
2020-12-15 10:15:00,19120.88,19148.63,19128.72,19143.58,44.06391543
2020-12-15 10:20:00,19143.58,19190.08,19143.58,19187.17,26.73946042
2020-12-15 10:25:00,19179.0,19221.25,19187.16,19210.47,43.8752542
2020-12-15 10:30:00,19203.06,19300.18,19210.54,19269.39,109.27285833
2020-12-15 10:35:00,19233.64,19272.87,19270.0,19255.88,33.16292678
2020-12-15 10:40:00,19254.72,19283.46,19256.11,19280.35,31.64485565
2020-12-15 10:45:00,19265.26,19346.17,19282.51,19343.15,83.8160057
2020-12-15 10:50:00,19315.55,19345.0,19343.15,19333.41,42.97952585
2020-12-15 10:55:00,19317.49,19363.84,19333.29,19317.49,26.437632
2020-12-15 11:00:00,19273.09,19325.0,19318.91,19300.22,51.80205147
2020-12-15 11:05:00,19289.54,19318.54,19302.37,19292.75,26.22008535
2020-12-15 11:10:00,19268.27,19293.41,19292.21,19284.63,14.25231499
2020-12-15 11:15:00,19275.0,19306.78,19284.65,19300.46,40.19795022
2020-12-15 11:20:00,19291.09,19312.22,19302.74,19312.22,17.84783946
2020-12-15 11:25:00,19289.3,19318.63,19311.54,19295.11,27.40443793
2020-12-15 11:30:00,19253.93,19304.84,19295.1,19304.84,53.87758267
2020-12-15 11:35:00,19276.7,19304.84,19304.84,19276.86,19.32115706
2020-12-15 11:40:00,19269.5,19291.2,19275.82,19280.0,22.40803934
2020-12-15 11:45:00,19279.99,19318.39,19280.0,19306.65,27.1697488
2020-12-15 11:50:00,19293.45,19327.82,19306.66,19323.48,29.70413289
2020-12-15 11:55:00,19300.94,19345.46,19323.48,19306.52,26.38390347
2020-12-15 12:00:00,19285.97,19333.72,19306.51,19323.19,24.3137644
2020-12-15 12:05:00,19308.99,19324.25,19324.25,19315.4,40.09300795
2020-12-15 12:10:00,19308.59,19327.31,19315.4,19317.94,76.14747668
2020-12-15 12:15:00,19311.11,19321.16,19317.72,19313.8,17.7784678
2020-12-15 12:20:00,19313.79,19378.21,19313.8,19378.21,45.15350544
2020-12-15 12:25:00,19360.01,19390.41,19379.01,19360.01,36.85449908
2020-12-15 12:30:00,19339.17,19375.38,19360.0,19341.33,49.51414396
2020-12-15 12:35:00,19331.52,19350.0,19343.93,19332.83,20.21267056
2020-12-15 12:40:00,19293.97,19337.43,19332.83,19301.89,30.91945013
2020-12-15 12:45:00,19268.86,19303.33,19301.9,19293.32,42.25875
2020-12-15 12:50:00,19279.82,19296.56,19291.96,19286.46,42.45931227
2020-12-15 12:55:00,19281.67,19321.95,19287.18,19293.83,35.21607298
2020-12-15 13:00:00,19288.91,19315.56,19293.13,19289.25,23.48445969
2020-12-15 13:05:00,19270.39,19319.27,19288.95,19314.16,34.89860032
2020-12-15 13:10:00,19306.34,19326.04,19309.82,19310.93,34.92146003
2020-12-15 13:15:00,19293.55,19316.92,19310.93,19303.11,27.86122915
2020-12-15 13:20:00,19301.38,19323.9,19303.11,19320.48,24.42111357
2020-12-15 13:25:00,19320.48,19347.66,19320.49,19338.02,24.76391178
2020-12-15 13:30:00,19330.68,19346.71,19339.58,19334.6,20.28538715
2020-12-15 13:35:00,19314.55,19341.23,19333.54,19341.22,21.45177402
2020-12-15 13:40:00,19324.37,19344.98,19341.22,19328.96,26.04472049
2020-12-15 13:45:00,19320.88,19341.16,19328.96,19325.11,54.25436011
2020-12-15 13:50:00,19306.4,19329.01,19325.11,19316.14,68.73156904
2020-12-15 13:55:00,19316.13,19361.96,19316.14,19360.32,42.55926283
2020-12-15 14:00:00,19360.72,19442.01,19360.72,19425.35,212.85362236
2020-12-15 14:05:00,19395.0,19431.34,19427.13,19395.01,39.84011
2020-12-15 14:10:00,19395.0,19409.97,19395.0,19395.39,69.083685
2020-12-15 14:15:00,19324.58,19395.9,19395.39,19324.58,151.67793243
2020-12-15 14:20:00,19266.51,19349.39,19326.54,19285.6,161.79009505
2020-12-15 14:25:00,19269.89,19344.62,19285.46,19339.16,102.66306835
2020-12-15 14:30:00,19287.52,19343.19,19339.47,19308.55,74.00113085
2020-12-15 14:35:00,19305.62,19331.0,19308.54,19325.95,19.94316286
2020-12-15 14:40:00,19313.38,19337.28,19327.3,19315.0,25.64005569
2020-12-15 14:45:00,19315.0,19356.98,19315.0,19356.98,29.56728578
2020-12-15 14:50:00,19338.68,19370.03,19356.98,19368.69,25.49586875
2020-12-15 14:55:00,19348.58,19375.0,19368.69,19349.28,82.82314199
2020-12-15 15:00:00,19349.28,19418.01,19349.28,19411.96,73.20892475
2020-12-15 15:05:00,19390.0,19439.89,19411.96,19390.01,71.51204323
2020-12-15 15:10:00,19378.42,19400.0,19390.01,19389.32,44.96148332
2020-12-15 15:15:00,19375.06,19411.48,19389.32,19411.3,38.31214251
2020-12-15 15:20:00,19390.13,19442.01,19411.3,19410.93,83.0957649
2020-12-15 15:25:00,19402.16,19427.73,19410.53,19412.67,62.08367462
2020-12-15 15:30:00,19370.0,19429.61,19412.67,19406.01,90.19347492
2020-12-15 15:35:00,19406.0,19442.17,19406.01,19415.19,79.77253129
2020-12-15 15:40:00,19400.0,19426.33,19415.19,19403.65,59.04842547
2020-12-15 15:45:00,19390.81,19411.1,19403.65,19409.35,92.05992178
2020-12-15 15:50:00,19391.0,19439.94,19409.35,19391.12,72.17829388
2020-12-15 15:55:00,19391.0,19436.08,19391.12,19415.7,56.62237947
2020-12-15 16:00:00,19344.52,19440.0,19418.16,19344.52,130.65623501
2020-12-15 16:05:00,19344.53,19375.28,19344.53,19361.95,121.51498916
2020-12-15 16:10:00,19360.94,19400.0,19360.94,19400.0,70.32753694
2020-12-15 16:15:00,19379.02,19400.0,19400.0,19390.69,60.84114547
2020-12-15 16:20:00,19372.81,19400.0,19390.69,19396.09,49.02037121
2020-12-15 16:25:00,19396.43,19413.2,19396.43,19413.2,50.81504534
2020-12-15 16:30:00,19391.94,19413.2,19413.2,19394.07,34.24345909
2020-12-15 16:35:00,19390.23,19415.0,19394.06,19412.36,51.93901668
2020-12-15 16:40:00,19400.0,19420.63,19412.36,19404.42,64.77248289
2020-12-15 16:45:00,19356.11,19406.9,19403.5,19395.22,60.05721226
2020-12-15 16:50:00,19385.8,19401.14,19395.21,19389.0,60.60559651
2020-12-15 16:55:00,19361.86,19391.1,19389.0,19371.89,48.21898642
2020-12-15 17:00:00,19364.53,19397.61,19371.88,19397.47,33.63181735
2020-12-15 17:05:00,19394.71,19414.93,19397.45,19404.17,104.09169186
2020-12-15 17:10:00,19393.42,19404.3,19404.16,19396.01,64.09386908
2020-12-15 17:15:00,19396.0,19405.98,19396.0,19400.59,56.55865223
2020-12-15 17:20:00,19400.58,19408.5,19400.59,19408.5,40.87921231
2020-12-15 17:25:00,19367.83,19418.17,19408.34,19380.63,97.88685568
2020-12-15 17:30:00,19380.01,19409.83,19380.63,19409.83,64.46334106
2020-12-15 17:35:00,19409.82,19425.0,19409.82,19422.99,66.53050004
2020-12-15 17:40:00,19401.91,19429.27,19422.99,19404.02,110.61943065
2020-12-15 17:45:00,19404.11,19419.1,19404.11,19419.09,58.60050388
2020-12-15 17:50:00,19409.99,19430.0,19419.1,19424.34,72.24374181
2020-12-15 17:55:00,19410.49,19425.0,19424.21,19410.49,55.29152886
2020-12-15 18:00:00,19411.43,19424.48,19411.43,19416.57,23.64207769
2020-12-15 18:05:00,19408.13,19419.4,19416.56,19419.18,91.07065468
2020-12-15 18:10:00,19412.89,19420.42,19419.18,19412.89,48.30101389
2020-12-15 18:15:00,19403.55,19420.0,19412.89,19420.0,41.14029483
2020-12-15 18:20:00,19410.75,19420.0,19419.99,19414.64,15.05864522
2020-12-15 18:25:00,19414.65,19436.44,19414.65,19436.44,26.94810484
2020-12-15 18:30:00,19421.59,19443.64,19436.43,19441.46,59.90112822
2020-12-15 18:35:00,19440.44,19520.0,19441.46,19499.0,161.82699658
2020-12-15 18:40:00,19471.0,19518.99,19500.0,19504.49,82.48019
2020-12-15 18:45:00,19489.46,19529.99,19505.0,19521.24,55.60790695
2020-12-15 18:50:00,19517.0,19545.84,19520.46,19528.02,86.66334589
2020-12-15 18:55:00,19509.0,19549.0,19528.03,19538.53,74.9820221
2020-12-15 19:00:00,19515.71,19553.87,19537.24,19544.16,127.74005634
2020-12-15 19:05:00,19522.47,19556.1,19547.76,19528.71,58.39346896
2020-12-15 19:10:00,19505.0,19538.45,19528.71,19507.39,52.23423937
2020-12-15 19:15:00,19507.38,19534.07,19507.39,19526.01,46.49620691
2020-12-15 19:20:00,19508.65,19537.11,19526.01,19509.41,52.77203715
2020-12-15 19:25:00,19479.6,19510.24,19509.4,19499.99,58.80787675
2020-12-15 19:30:00,19488.91,19505.98,19499.99,19490.46,29.19370725
2020-12-15 19:35:00,19475.86,19505.22,19490.46,19505.22,44.33484487
2020-12-15 19:40:00,19505.21,19546.46,19505.22,19536.08,61.73533702
2020-12-15 19:45:00,19520.0,19541.97,19536.08,19520.6,54.47089766
2020-12-15 19:50:00,19513.91,19535.22,19520.52,19520.04,36.30682702
2020-12-15 19:55:00,19520.03,19550.0,19520.03,19549.19,46.31037238
2020-12-15 20:00:00,19520.1,19558.5,19549.19,19525.54,73.0086826
2020-12-15 20:05:00,19520.0,19546.13,19522.38,19531.25,49.27552106
2020-12-15 20:10:00,19513.21,19532.04,19531.24,19520.6,46.81719552
2020-12-15 20:15:00,19518.59,19549.0,19520.61,19547.29,48.3797938
2020-12-15 20:20:00,19475.0,19547.3,19547.29,19479.99,69.07959186
2020-12-15 20:25:00,19476.79,19497.7,19480.92,19495.0,31.36561501
2020-12-15 20:30:00,19494.99,19511.73,19494.99,19503.6,23.54006319
2020-12-15 20:35:00,19503.59,19514.18,19503.59,19509.77,29.39971895
2020-12-15 20:40:00,19509.76,19523.29,19509.77,19520.0,15.53832292
2020-12-15 20:45:00,19519.99,19527.62,19520.0,19519.99,37.6104071
2020-12-15 20:50:00,19500.0,19522.91,19519.99,19501.16,28.77033866
2020-12-15 20:55:00,19501.15,19519.99,19501.15,19501.45,33.36118229
2020-12-15 21:00:00,19501.45,19519.2,19501.45,19514.54,37.31699981
2020-12-15 21:05:00,19514.53,19520.0,19514.53,19516.51,30.68981489
2020-12-15 21:10:00,19501.0,19517.11,19516.02,19501.01,36.54662673
2020-12-15 21:15:00,19369.55,19501.01,19501.01,19427.73,170.85956676
2020-12-15 21:20:00,19407.67,19444.14,19427.72,19430.0,73.35121594
2020-12-15 21:25:00,19373.09,19430.0,19430.0,19389.99,76.13520154
2020-12-15 21:30:00,19375.0,19412.22,19389.99,19392.4,54.46498568
2020-12-15 21:35:00,19392.41,19424.26,19396.54,19403.75,78.08292536
2020-12-15 21:40:00,19393.49,19434.7,19401.68,19434.01,77.69273417
2020-12-15 21:45:00,19374.37,19437.7,19433.05,19414.52,78.59901719
2020-12-15 21:50:00,19400.0,19441.8,19416.2,19425.5,94.0290102
2020-12-15 21:55:00,19411.18,19432.83,19425.39,19429.2,29.88939969
2020-12-15 22:00:00,19389.72,19430.5,19430.49,19392.78,39.036327
2020-12-15 22:05:00,19392.77,19422.88,19392.78,19417.01,70.03451067
2020-12-15 22:10:00,19417.0,19430.0,19417.01,19429.99,32.32926185
2020-12-15 22:15:00,19429.99,19450.0,19430.0,19450.0,19.63354381
2020-12-15 22:20:00,19449.99,19477.49,19450.0,19468.19,40.04238825
2020-12-15 22:25:00,19466.51,19476.82,19468.18,19466.7,22.95893286
2020-12-15 22:30:00,19459.24,19469.69,19466.7,19464.92,31.02622261
2020-12-15 22:35:00,19465.0,19497.0,19465.16,19465.0,54.93670633
2020-12-15 22:40:00,19440.78,19469.57,19465.92,19442.49,27.74288831
2020-12-15 22:45:00,19438.46,19462.86,19442.41,19462.86,17.63465494
2020-12-15 22:50:00,19454.55,19474.53,19462.63,19461.19,27.51688508
2020-12-15 22:55:00,19458.28,19475.93,19461.19,19475.01,21.35365373
2020-12-15 23:00:00,19444.09,19479.52,19475.0,19444.2,30.58799707
2020-12-15 23:05:00,19444.19,19460.76,19444.2,19455.14,15.56059428
2020-12-15 23:10:00,19448.28,19455.14,19455.14,19449.14,17.12040779
2020-12-15 23:15:00,19410.77,19448.94,19448.93,19425.92,56.37087252
2020-12-15 23:20:00,19350.53,19425.93,19425.93,19401.75,67.82119346
2020-12-15 23:25:00,19400.0,19428.86,19401.75,19409.99,142.88023605
2020-12-15 23:30:00,19409.39,19436.67,19410.0,19410.0,38.52069188
2020-12-15 23:35:00,19409.99,19425.66,19409.99,19415.01,34.49187167
2020-12-15 23:40:00,19415.25,19441.71,19415.26,19441.7,21.80833454
2020-12-15 23:45:00,19442.2,19456.0,19442.2,19445.63,32.0428442
2020-12-15 23:50:00,19441.74,19468.4,19445.63,19452.58,18.40318636
2020-12-15 23:55:00,19431.93,19453.27,19452.59,19444.6,37.74506767
2020-12-16 00:00:00,19439.61,19465.31,19443.19,19445.93,47.77485717
2020-12-16 00:05:00,19409.36,19452.05,19445.97,19409.45,27.13441575
2020-12-16 00:10:00,19375.02,19415.57,19410.58,19389.2,43.77984985
2020-12-16 00:15:00,19377.85,19401.21,19391.5,19392.63,39.4421867
2020-12-16 00:20:00,19339.29,19392.64,19392.64,19362.13,66.12963293
2020-12-16 00:25:00,19315.0,19365.29,19361.74,19317.7,78.35310512
2020-12-16 00:30:00,19300.0,19350.0,19315.42,19341.41,107.70946142
2020-12-16 00:35:00,19336.87,19356.56,19341.41,19336.88,37.40032102
2020-12-16 00:40:00,19324.42,19356.62,19336.87,19352.9,32.17803589
2020-12-16 00:45:00,19326.24,19400.0,19352.9,19398.55,51.75663761
2020-12-16 00:50:00,19374.98,19415.4,19397.75,19401.48,37.51868777
2020-12-16 00:55:00,19380.92,19401.49,19401.49,19381.53,38.44172273
2020-12-16 01:00:00,19373.53,19399.55,19381.53,19373.53,38.38361228
2020-12-16 01:05:00,19365.39,19390.52,19373.53,19384.25,19.91243457
2020-12-16 01:10:00,19356.41,19384.53,19384.53,19370.12,31.29046103
2020-12-16 01:15:00,19370.11,19404.71,19370.12,19404.7,37.87660851
2020-12-16 01:20:00,19403.86,19427.9,19404.71,19427.8,48.32437322
2020-12-16 01:25:00,19402.75,19427.82,19426.51,19403.48,35.71066059
2020-12-16 01:30:00,19377.25,19421.03,19403.49,19377.25,39.32092414
2020-12-16 01:35:00,19356.0,19385.81,19380.4,19356.0,72.5277277
2020-12-16 01:40:00,19330.76,19356.04,19356.01,19343.4,65.90248273
2020-12-16 01:45:00,19346.52,19387.23,19346.52,19378.6,56.8512357
2020-12-16 01:50:00,19378.6,19397.2,19378.61,19390.06,41.08436902
2020-12-16 01:55:00,19388.44,19404.57,19390.06,19403.39,25.40423074
2020-12-16 02:00:00,19402.33,19454.82,19403.39,19443.44,44.13792107
2020-12-16 02:05:00,19433.83,19462.19,19443.44,19462.18,39.80206248
2020-12-16 02:10:00,19452.11,19484.98,19462.19,19483.5,69.97043859
2020-12-16 02:15:00,19458.08,19500.0,19483.5,19466.19,56.23934645
2020-12-16 02:20:00,19438.77,19466.69,19466.19,19449.94,52.48652248
2020-12-16 02:25:00,19439.46,19477.77,19450.0,19474.42,36.72513069
2020-12-16 02:30:00,19450.65,19474.43,19474.42,19452.55,49.30672741
2020-12-16 02:35:00,19447.61,19488.0,19452.54,19458.78,41.45567699
2020-12-16 02:40:00,19435.26,19458.78,19458.78,19446.78,31.58997645
2020-12-16 02:45:00,19443.0,19451.89,19446.77,19451.89,35.06203131
2020-12-16 02:50:00,19437.13,19457.32,19451.89,19447.06,25.84794513
2020-12-16 02:55:00,19448.68,19471.29,19450.0,19459.79,17.26121609
2020-12-16 03:00:00,19444.0,19470.0,19460.74,19444.01,44.669985
2020-12-16 03:05:00,19425.65,19447.05,19444.01,19432.6,75.60934694
2020-12-16 03:10:00,19414.48,19434.31,19432.85,19424.37,36.3008311
2020-12-16 03:15:00,19420.43,19428.95,19422.92,19423.36,18.79473614
2020-12-16 03:20:00,19388.43,19421.24,19421.24,19392.59,58.8460093
2020-12-16 03:25:00,19369.72,19392.6,19392.59,19369.9,73.10971353
2020-12-16 03:30:00,19349.18,19372.57,19372.57,19360.32,49.39104433
2020-12-16 03:35:00,19348.08,19371.29,19360.32,19348.09,69.01434305
2020-12-16 03:40:00,19346.71,19380.11,19348.08,19372.72,22.7667706
2020-12-16 03:45:00,19341.72,19372.72,19372.72,19362.28,25.96437494
2020-12-16 03:50:00,19350.01,19367.83,19362.28,19350.01,29.08847473
2020-12-16 03:55:00,19330.02,19364.95,19350.01,19362.8,39.53648801
2020-12-16 04:00:00,19317.01,19361.3,19357.73,19352.33,47.46876278
2020-12-16 04:05:00,19351.06,19404.62,19351.06,19400.0,28.84225716
2020-12-16 04:10:00,19368.0,19403.04,19399.99,19368.81,21.44274944
2020-12-16 04:15:00,19368.66,19388.92,19369.31,19376.52,19.68972754
2020-12-16 04:20:00,19365.01,19377.11,19376.51,19374.58,16.90183643
2020-12-16 04:25:00,19344.13,19374.6,19374.6,19355.9,19.80519346
2020-12-16 04:30:00,19332.43,19358.07,19358.07,19338.87,23.61465516
2020-12-16 04:35:00,19330.0,19372.3,19336.23,19364.1,35.83872969
2020-12-16 04:40:00,19363.97,19384.62,19364.1,19381.0,11.94974355
2020-12-16 04:45:00,19373.08,19394.84,19381.0,19375.82,32.75231957
2020-12-16 04:50:00,19374.0,19389.62,19378.5,19382.03,10.47810083
2020-12-16 04:55:00,19370.0,19385.39,19381.95,19372.02,19.26052732
2020-12-16 05:00:00,19361.11,19385.0,19372.03,19384.99,12.94636162
2020-12-16 05:05:00,19384.42,19404.61,19384.99,19401.65,12.96397896
2020-12-16 05:10:00,19387.83,19407.74,19403.14,19404.58,12.72827944
2020-12-16 05:15:00,19403.53,19429.33,19404.58,19416.04,9.83453807
2020-12-16 05:20:00,19404.58,19422.73,19415.69,19422.73,19.57052924
2020-12-16 05:25:00,19415.92,19428.0,19423.85,19421.22,20.89645158
2020-12-16 05:30:00,19406.78,19423.49,19421.22,19406.78,14.15296217
2020-12-16 05:35:00,19394.85,19414.24,19406.78,19397.44,18.08697748
2020-12-16 05:40:00,19351.1,19406.73,19397.45,19357.02,52.97479769
2020-12-16 05:45:00,19347.0,19363.96,19357.02,19357.03,28.70626978
2020-12-16 05:50:00,19356.53,19378.19,19356.53,19372.34,31.61090626
2020-12-16 05:55:00,19372.34,19392.07,19372.34,19380.01,34.53282647
2020-12-16 06:00:00,19357.15,19393.18,19380.0,19393.18,71.19435042
2020-12-16 06:05:00,19393.0,19411.07,19393.54,19404.57,19.36267005
2020-12-16 06:10:00,19405.9,19431.74,19405.93,19426.22,20.78790334
2020-12-16 06:15:00,19406.11,19428.03,19426.22,19406.11,13.39730507
2020-12-16 06:20:00,19395.01,19420.48,19409.13,19395.01,30.94785474
2020-12-16 06:25:00,19390.43,19395.01,19395.0,19392.64,11.4135609
2020-12-16 06:30:00,19390.88,19446.55,19392.64,19435.64,57.3766511
2020-12-16 06:35:00,19415.54,19436.88,19435.91,19424.08,16.28917334
2020-12-16 06:40:00,19412.22,19434.66,19424.08,19427.5,16.41124638
2020-12-16 06:45:00,19425.07,19438.05,19428.49,19428.27,9.09303618
2020-12-16 06:50:00,19426.35,19452.0,19428.27,19444.74,18.34504432
2020-12-16 06:55:00,19434.22,19464.34,19444.74,19440.01,40.81740836
2020-12-16 07:00:00,19418.45,19443.41,19440.0,19442.38,27.15967037
2020-12-16 07:05:00,19438.08,19459.27,19442.38,19439.41,24.22738091
2020-12-16 07:10:00,19425.03,19453.96,19439.4,19453.96,17.37999124
2020-12-16 07:15:00,19429.94,19463.79,19453.96,19433.44,18.89380471
2020-12-16 07:20:00,19432.06,19441.25,19433.43,19440.44,15.42610874
2020-12-16 07:25:00,19438.3,19446.76,19440.54,19439.47,19.15166996
2020-12-16 07:30:00,19424.55,19457.23,19439.48,19456.14,26.94535778
2020-12-16 07:35:00,19426.44,19457.22,19457.22,19433.21,18.73478045
2020-12-16 07:40:00,19428.0,19446.93,19433.53,19433.2,10.9728413
2020-12-16 07:45:00,19411.44,19435.67,19434.93,19411.45,28.49473379
2020-12-16 07:50:00,19407.27,19411.66,19411.44,19411.66,21.40539589
2020-12-16 07:55:00,19411.65,19436.14,19411.65,19434.48,11.34136109
2020-12-16 08:00:00,19386.73,19436.11,19435.3,19402.14,24.2732995
2020-12-16 08:05:00,19400.57,19424.13,19407.12,19407.37,8.56734426
2020-12-16 08:10:00,19405.13,19436.3,19406.46,19421.7,12.0506997
2020-12-16 08:15:00,19392.91,19421.71,19421.71,19405.63,14.82909714
2020-12-16 08:20:00,19395.01,19426.14,19405.42,19423.83,41.40384656
2020-12-16 08:25:00,19420.11,19426.3,19423.89,19424.01,13.42176591
2020-12-16 08:30:00,19424.01,19444.38,19424.01,19443.76,30.24441193
2020-12-16 08:35:00,19431.97,19444.4,19444.39,19431.97,7.61240595
2020-12-16 08:40:00,19431.98,19445.12,19431.98,19443.87,21.95392334
2020-12-16 08:45:00,19441.0,19473.02,19443.87,19468.93,31.85664341
2020-12-16 08:50:00,19462.6,19484.77,19470.97,19464.09,34.57849982
2020-12-16 08:55:00,19462.29,19486.44,19472.28,19485.35,32.29956975
2020-12-16 09:00:00,19461.16,19484.95,19484.95,19463.38,19.01711168
2020-12-16 09:05:00,19453.78,19474.62,19461.8,19470.57,32.10401579
2020-12-16 09:10:00,19423.33,19476.04,19470.47,19439.44,35.45937877
2020-12-16 09:15:00,19436.68,19499.11,19439.43,19453.78,32.7217971
2020-12-16 09:20:00,19436.79,19465.03,19450.93,19462.74,12.45754221
2020-12-16 09:25:00,19459.23,19470.17,19462.73,19469.86,6.49922102
2020-12-16 09:30:00,19452.68,19473.56,19469.85,19470.93,12.32280903
2020-12-16 09:35:00,19454.32,19470.94,19470.93,19470.94,10.51622772
2020-12-16 09:40:00,19460.16,19470.94,19470.93,19460.16,5.7092315
2020-12-16 09:45:00,19444.81,19460.17,19460.17,19448.02,17.79402826
2020-12-16 09:50:00,19447.11,19481.04,19448.02,19469.29,44.37746051
2020-12-16 09:55:00,19471.08,19525.0,19471.45,19519.37,79.27786456
2020-12-16 10:00:00,19501.18,19548.0,19517.32,19534.31,51.51871904
2020-12-16 10:05:00,19532.29,19669.3,19533.46,19640.72,613.19208766
2020-12-16 10:10:00,19627.34,19664.55,19640.32,19642.14,32.39845176
2020-12-16 10:15:00,19647.82,19739.99,19647.82,19727.17,167.7452508
2020-12-16 10:20:00,19661.32,19748.0,19727.17,19680.23,63.94461573
2020-12-16 10:25:00,19658.58,19716.44,19676.04,19686.15,104.05750621
2020-12-16 10:30:00,19656.38,19714.79,19688.01,19664.87,62.95157407
2020-12-16 10:35:00,19655.77,19690.44,19660.78,19677.69,17.76431213
2020-12-16 10:40:00,19675.64,19713.86,19676.67,19712.74,70.33360396
2020-12-16 10:45:00,19676.81,19729.28,19713.99,19700.63,42.07192645
2020-12-16 10:50:00,19694.21,19743.6,19702.24,19721.36,48.69985897
2020-12-16 10:55:00,19721.35,19800.0,19721.35,19798.49,212.53832017
2020-12-16 11:00:00,19750.89,19866.72,19798.01,19752.75,263.02811085
2020-12-16 11:05:00,19677.94,19796.72,19752.75,19761.58,122.12733639
2020-12-16 11:10:00,19683.26,19786.75,19763.08,19710.45,77.78821309
2020-12-16 11:15:00,19679.0,19755.44,19710.44,19748.41,50.66730285
2020-12-16 11:20:00,19721.89,19778.24,19745.08,19764.11,43.39454647
2020-12-16 11:25:00,19718.54,19782.39,19764.78,19747.58,56.41638013
2020-12-16 11:30:00,19715.37,19754.82,19747.57,19723.4,48.88799115
2020-12-16 11:35:00,19690.82,19748.56,19720.33,19703.59,32.04154471
2020-12-16 11:40:00,19660.13,19716.24,19701.15,19698.43,59.65225928
2020-12-16 11:45:00,19697.47,19746.79,19697.47,19744.83,27.82166592
2020-12-16 11:50:00,19725.0,19744.83,19744.82,19738.79,24.49296473
2020-12-16 11:55:00,19725.02,19751.25,19738.78,19751.25,44.12833087
2020-12-16 12:00:00,19725.0,19793.71,19751.25,19770.71,55.09614473
2020-12-16 12:05:00,19762.57,19816.37,19769.75,19785.22,65.68952161
2020-12-16 12:10:00,19781.56,19840.63,19781.56,19805.74,50.40085762
2020-12-16 12:15:00,19762.43,19817.29,19807.15,19776.79,58.78168832
2020-12-16 12:20:00,19774.47,19868.0,19777.96,19844.32,69.51702619
2020-12-16 12:25:00,19827.29,19878.91,19846.62,19833.52,112.9233698
2020-12-16 12:30:00,19800.0,19899.9,19831.35,19845.61,172.57288321
2020-12-16 12:35:00,19827.5,19890.52,19843.83,19871.66,46.57557951
2020-12-16 12:40:00,19853.38,19897.69,19874.79,19864.0,97.59476842
2020-12-16 12:45:00,19728.25,19864.01,19864.0,19810.19,105.98046242
2020-12-16 12:50:00,19703.77,19809.9,19809.9,19721.73,144.36585861
2020-12-16 12:55:00,19721.72,19789.8,19721.72,19771.79,52.94445191
2020-12-16 13:00:00,19773.47,19805.55,19774.08,19795.15,25.85188401
2020-12-16 13:05:00,19788.23,19830.2,19798.55,19830.2,35.77708613
2020-12-16 13:10:00,19812.41,19840.24,19828.23,19831.41,59.01676642
2020-12-16 13:15:00,19812.96,19842.46,19831.42,19839.53,40.47042109
2020-12-16 13:20:00,19823.23,19846.81,19841.28,19824.17,41.57188514
2020-12-16 13:25:00,19812.96,19900.0,19824.16,19896.61,105.32916962
2020-12-16 13:30:00,19836.79,19900.0,19897.08,19852.42,93.10758441
2020-12-16 13:35:00,19827.0,19867.53,19852.42,19858.63,66.94418495
2020-12-16 13:40:00,19856.18,20297.89,19859.84,20213.21,1400.10078164
2020-12-16 13:45:00,20060.0,20420.0,20213.22,20243.15,723.53285753
2020-12-16 13:50:00,20224.41,20383.61,20252.84,20356.09,435.71799053
2020-12-16 13:55:00,20315.46,20373.9,20356.09,20346.4,340.95027223
2020-12-16 14:00:00,20216.1,20350.76,20337.64,20312.54,326.96065311
2020-12-16 14:05:00,20306.76,20469.5,20311.87,20466.69,428.52471616
2020-12-16 14:10:00,20420.0,20822.0,20469.16,20822.0,1075.24213392
2020-12-16 14:15:00,20527.84,20822.0,20822.0,20594.28,784.35387868
2020-12-16 14:20:00,20580.0,20698.99,20586.9,20624.18,257.31211986
