time,low,high,open,close,volume
2018-06-18 05:10:00,6401.18,6408.85,6406.27,6406.33,19.84777074
2018-06-18 05:15:00,6406.33,6414.0,6406.33,6414.0,20.76048002
2018-06-18 05:20:00,6414.0,6447.48,6414.0,6434.99,101.81513145
2018-06-18 05:25:00,6430.0,6439.91,6434.44,6436.0,27.0754431
2018-06-18 05:30:00,6430.78,6436.01,6436.0,6433.12,5.89941923
2018-06-18 05:35:00,6431.0,6431.02,6431.02,6431.0,3.67340571
2018-06-18 05:40:00,6427.09,6431.4,6431.0,6429.28,4.61524334
2018-06-18 05:45:00,6426.14,6431.39,6431.38,6429.0,5.28338918
2018-06-18 05:50:00,6430.74,6433.98,6430.74,6433.98,2.78055266
2018-06-18 05:55:00,6424.73,6432.14,6432.14,6426.6,5.17625048
2018-06-18 06:00:00,6419.99,6430.2,6424.74,6428.16,17.46760706
2018-06-18 06:05:00,6420.0,6430.91,6428.02,6427.05,17.75290821
2018-06-18 06:10:00,6424.94,6430.88,6425.03,6430.07,11.64181405
2018-06-18 06:15:00,6430.06,6435.0,6430.07,6432.43,9.61035537
2018-06-18 06:20:00,6432.44,6443.41,6432.44,6441.23,10.60884281
2018-06-18 06:25:00,6430.0,6443.91,6441.23,6435.0,3.03842862
2018-06-18 06:30:00,6428.47,6435.8,6435.0,6433.33,20.8868
2018-06-18 06:35:00,6430.66,6433.75,6430.68,6432.99,10.65084643
2018-06-18 06:40:00,6432.93,6441.55,6432.99,6441.55,8.77732248
2018-06-18 06:45:00,6435.01,6445.0,6441.82,6436.81,11.62525538
2018-06-18 06:50:00,6436.81,6440.25,6440.25,6436.81,8.90111422
2018-06-18 06:55:00,6436.81,6437.0,6436.81,6436.99,10.93700299
2018-06-18 07:00:00,6435.0,6439.89,6437.0,6435.0,8.33391921
2018-06-18 07:05:00,6432.46,6435.5,6435.0,6433.66,6.11948851
2018-06-18 07:10:00,6432.45,6434.0,6432.45,6434.0,8.62345646
2018-06-18 07:15:00,6430.1,6434.0,6433.98,6431.82,7.72076454
2018-06-18 07:20:00,6431.81,6434.0,6431.82,6433.51,6.1406771
2018-06-18 07:25:00,6433.51,6439.39,6433.51,6439.38,10.01457925
2018-06-18 07:30:00,6435.45,6440.0,6439.37,6436.32,4.73955804
2018-06-18 07:35:00,6423.22,6441.5,6439.01,6429.82,24.28092647
2018-06-18 07:40:00,6428.88,6436.54,6429.82,6431.4,7.43865035
2018-06-18 07:45:00,6431.39,6436.94,6432.77,6436.62,4.69509857
2018-06-18 07:50:00,6436.61,6436.62,6436.62,6436.62,4.17818665
2018-06-18 07:55:00,6436.61,6440.0,6436.62,6440.0,6.8476
2018-06-18 08:00:00,6432.35,6440.0,6440.0,6432.36,8.76484539
2018-06-18 08:05:00,6432.35,6435.21,6432.36,6434.24,5.78140006
2018-06-18 08:10:00,6432.24,6434.23,6434.23,6432.24,6.73083735
2018-06-18 08:15:00,6432.24,6432.25,6432.25,6432.24,8.92570041
2018-06-18 08:20:00,6432.24,6432.25,6432.25,6432.24,4.12305257
2018-06-18 08:25:00,6432.24,6436.59,6432.25,6436.58,11.26363739
2018-06-18 08:30:00,6436.58,6460.0,6436.58,6455.73,45.03506252
2018-06-18 08:35:00,6449.07,6455.73,6455.73,6455.73,9.50332742
2018-06-18 08:40:00,6455.72,6489.98,6455.72,6489.98,35.73622481
2018-06-18 08:45:00,6464.6,6489.99,6489.99,6467.98,51.48937299
2018-06-18 08:50:00,6462.71,6470.0,6467.99,6466.14,9.73752683
2018-06-18 08:55:00,6460.0,6466.13,6466.13,6462.52,3.39835641
2018-06-18 09:00:00,6462.51,6462.52,6462.52,6462.52,11.8646
2018-06-18 09:05:00,6462.51,6474.9,6462.52,6472.26,10.82424416
2018-06-18 09:10:00,6471.6,6471.61,6471.6,6471.61,7.6418
2018-06-18 09:15:00,6456.34,6471.6,6471.6,6461.6,21.67421401
2018-06-18 09:20:00,6459.23,6461.6,6461.59,6459.23,10.7210044
2018-06-18 09:25:00,6458.8,6459.24,6459.24,6458.81,7.16670435
2018-06-18 09:30:00,6453.98,6458.81,6458.81,6456.38,8.7219
2018-06-18 09:35:00,6456.38,6456.39,6456.38,6456.39,7.75893
2018-06-18 09:40:00,6455.95,6456.39,6456.38,6455.96,4.4809
2018-06-18 09:45:00,6450.36,6457.0,6455.96,6457.0,18.38063964
2018-06-18 09:50:00,6454.79,6460.0,6456.99,6459.48,4.8382
2018-06-18 09:55:00,6454.65,6460.0,6459.48,6454.68,8.137
2018-06-18 10:00:00,6447.39,6456.04,6454.68,6447.4,6.64841027
2018-06-18 10:05:00,6437.5,6447.4,6447.39,6438.95,13.66148101
2018-06-18 10:10:00,6433.29,6438.98,6438.98,6437.47,9.806065
2018-06-18 10:15:00,6433.0,6438.36,6437.48,6433.02,6.887556
2018-06-18 10:20:00,6432.15,6438.36,6433.02,6438.36,11.50198134
2018-06-18 10:25:00,6438.35,6443.18,6438.36,6439.25,6.44216636
2018-06-18 10:30:00,6431.0,6438.9,6438.9,6433.89,8.92186533
2018-06-18 10:35:00,6431.0,6434.6,6433.89,6431.0,7.50061908
2018-06-18 10:40:00,6431.0,6437.27,6431.0,6434.5,12.59226088
2018-06-18 10:45:00,6431.89,6437.11,6434.51,6434.18,9.44660978
2018-06-18 10:50:00,6431.01,6436.81,6434.17,6431.01,17.58691147
2018-06-18 10:55:00,6431.0,6434.86,6431.01,6431.0,7.0299915
2018-06-18 11:00:00,6416.3,6431.01,6431.0,6417.08,24.20075559
2018-06-18 11:05:00,6413.0,6419.21,6418.15,6414.87,10.36151941
2018-06-18 11:10:00,6415.93,6425.15,6415.93,6419.85,12.63120751
2018-06-18 11:15:00,6415.0,6423.11,6419.85,6418.0,18.63528137
2018-06-18 11:20:00,6415.0,6421.06,6418.01,6415.0,13.14017702
2018-06-18 11:25:00,6398.22,6415.01,6415.01,6410.62,33.0746998
2018-06-18 11:30:00,6410.61,6424.97,6410.61,6420.06,15.61852815
2018-06-18 11:35:00,6409.16,6420.07,6420.07,6413.04,9.00491263
2018-06-18 11:40:00,6415.31,6423.0,6415.35,6421.19,11.96522203
2018-06-18 11:45:00,6421.18,6425.0,6421.18,6421.23,5.79869238
2018-06-18 11:50:00,6421.24,6425.92,6421.39,6424.15,18.23442723
2018-06-18 11:55:00,6421.18,6424.65,6424.16,6421.97,10.88550146
2018-06-18 12:00:00,6421.98,6427.2,6421.98,6427.2,14.83963566
2018-06-18 12:05:00,6423.94,6428.81,6428.81,6428.81,14.4841962
2018-06-18 12:10:00,6428.8,6436.28,6428.8,6436.27,6.50856944
2018-06-18 12:15:00,6436.27,6439.81,6436.27,6439.8,9.95369195
2018-06-18 12:20:00,6436.98,6442.11,6439.81,6442.11,17.47121982
2018-06-18 12:25:00,6432.04,6442.11,6442.11,6432.05,16.72240167
2018-06-18 12:30:00,6427.48,6432.05,6432.04,6427.48,17.36295318
2018-06-18 12:35:00,6421.66,6427.49,6427.49,6426.0,13.53571954
2018-06-18 12:40:00,6425.99,6431.19,6425.99,6429.79,15.00845395
2018-06-18 12:45:00,6428.0,6432.05,6431.04,6430.39,10.13956767
2018-06-18 12:50:00,6426.7,6430.39,6430.39,6428.39,11.45295644
2018-06-18 12:55:00,6428.39,6428.4,6428.4,6428.4,7.21443052
2018-06-18 13:00:00,6425.01,6428.4,6428.39,6427.22,12.26131811
2018-06-18 13:05:00,6421.17,6427.22,6427.22,6425.62,14.38536073
2018-06-18 13:10:00,6421.17,6426.8,6425.62,6426.79,41.25286717
2018-06-18 13:15:00,6421.17,6426.8,6426.79,6421.18,19.2176276
2018-06-18 13:20:00,6415.0,6421.18,6421.18,6415.0,26.5678222
2018-06-18 13:25:00,6404.61,6423.99,6415.0,6423.99,21.43967394
2018-06-18 13:30:00,6423.98,6426.8,6423.98,6426.79,23.32980284
2018-06-18 13:35:00,6426.8,6433.31,6426.8,6432.95,12.0365102
2018-06-18 13:40:00,6432.95,6432.96,6432.96,6432.96,10.10422339
2018-06-18 13:45:00,6427.08,6432.96,6432.96,6427.08,31.50054287
2018-06-18 13:50:00,6427.08,6433.55,6427.09,6433.55,11.3391
2018-06-18 13:55:00,6430.0,6437.69,6433.55,6435.87,15.44242619
2018-06-18 14:00:00,6425.17,6435.87,6435.87,6432.23,19.17934717
2018-06-18 14:05:00,6431.54,6435.88,6431.55,6434.06,32.62865849
2018-06-18 14:10:00,6434.06,6434.07,6434.06,6434.07,11.00867494
2018-06-18 14:15:00,6434.06,6440.0,6434.07,6436.01,26.42673383
2018-06-18 14:20:00,6432.73,6436.01,6436.01,6434.44,14.39397821
2018-06-18 14:25:00,6431.0,6435.11,6434.44,6434.76,6.24120323
2018-06-18 14:30:00,6434.75,6438.85,6434.76,6438.0,8.09555665
2018-06-18 14:35:00,6422.07,6439.9,6438.0,6425.0,55.2676118
2018-06-18 14:40:00,6425.0,6476.06,6425.01,6453.72,112.05793115
2018-06-18 14:45:00,6453.17,6459.37,6453.72,6453.18,12.69786936
2018-06-18 14:50:00,6453.17,6458.87,6453.18,6453.17,21.90838199
2018-06-18 14:55:00,6453.17,6454.63,6453.17,6454.63,9.53058356
2018-06-18 15:00:00,6455.0,6470.0,6455.0,6462.36,33.74810406
2018-06-18 15:05:00,6453.17,6462.36,6462.36,6453.17,23.59328736
2018-06-18 15:10:00,6442.18,6453.17,6453.17,6448.21,39.8664773
2018-06-18 15:15:00,6442.38,6451.21,6448.22,6451.2,12.29066855
2018-06-18 15:20:00,6447.09,6451.21,6451.21,6449.99,7.6902402
2018-06-18 15:25:00,6449.99,6454.28,6450.0,6454.28,9.54427712
2018-06-18 15:30:00,6454.27,6455.0,6454.28,6455.0,7.23855979
2018-06-18 15:35:00,6454.99,6455.0,6454.99,6454.99,6.84201468
2018-06-18 15:40:00,6454.99,6455.0,6454.99,6455.0,15.63762206
2018-06-18 15:45:00,6445.19,6455.0,6454.99,6452.44,20.28457527
2018-06-18 15:50:00,6450.0,6455.0,6452.43,6454.99,14.88593487
2018-06-18 15:55:00,6454.99,6468.83,6454.99,6461.91,27.7074379
2018-06-18 16:00:00,6460.0,6461.92,6461.92,6461.0,10.96213584
2018-06-18 16:05:00,6458.06,6461.0,6461.0,6458.06,12.54705575
2018-06-18 16:10:00,6457.1,6458.07,6458.07,6457.11,11.89388459
2018-06-18 16:15:00,6457.09,6457.12,6457.11,6457.12,10.26033002
2018-06-18 16:20:00,6457.0,6461.38,6457.11,6461.38,16.8144422
2018-06-18 16:25:00,6461.38,6679.99,6461.39,6674.78,858.13303716
2018-06-18 16:30:00,6637.5,6675.23,6674.78,6640.0,318.68032746
2018-06-18 16:35:00,6635.01,6657.7,6640.0,6652.51,124.82491411
2018-06-18 16:40:00,6643.3,6670.0,6652.52,6670.0,101.65725199
2018-06-18 16:45:00,6651.0,6670.0,6670.0,6651.0,52.69341246
2018-06-18 16:50:00,6645.0,6651.02,6651.01,6650.0,64.9590252
2018-06-18 16:55:00,6640.0,6650.0,6649.99,6644.99,47.63413204
2018-06-18 17:00:00,6644.99,6650.0,6644.99,6649.51,33.31228721
2018-06-18 17:05:00,6649.5,6669.0,6649.5,6661.72,27.69790706
2018-06-18 17:10:00,6661.71,6807.64,6661.73,6795.0,629.53341002
2018-06-18 17:15:00,6743.14,6794.99,6794.99,6750.0,201.14598179
2018-06-18 17:20:00,6743.97,6750.0,6750.0,6743.99,39.74257133
2018-06-18 17:25:00,6743.99,6790.0,6744.0,6753.63,130.69030474
2018-06-18 17:30:00,6750.0,6760.59,6753.63,6757.82,35.23581321
2018-06-18 17:35:00,6752.8,6757.83,6757.83,6755.87,32.67396204
2018-06-18 17:40:00,6729.4,6755.87,6755.86,6734.62,49.39778294
2018-06-18 17:45:00,6720.0,6735.0,6734.62,6720.0,19.73178532
2018-06-18 17:50:00,6720.0,6740.0,6720.01,6738.0,35.05157682
2018-06-18 17:55:00,6721.58,6739.15,6739.15,6725.85,34.60423537
2018-06-18 18:00:00,6725.86,6748.34,6725.86,6745.99,33.11467228
2018-06-18 18:05:00,6740.0,6746.0,6746.0,6744.82,22.7305609
2018-06-18 18:10:00,6722.55,6744.82,6744.82,6726.7,35.16457648
2018-06-18 18:15:00,6718.0,6725.36,6725.36,6719.99,17.98058037
2018-06-18 18:20:00,6719.99,6734.99,6719.99,6734.99,15.2838372
2018-06-18 18:25:00,6734.98,6750.0,6734.98,6749.99,125.25848809
2018-06-18 18:30:00,6734.0,6750.0,6750.0,6734.0,38.52304753
2018-06-18 18:35:00,6734.0,6734.22,6734.0,6734.04,61.84405817
2018-06-18 18:40:00,6734.03,6734.05,6734.05,6734.03,12.98792577
2018-06-18 18:45:00,6734.03,6739.27,6734.03,6738.91,24.76660872
2018-06-18 18:50:00,6722.0,6738.91,6738.91,6723.37,23.81922792
2018-06-18 18:55:00,6724.15,6730.0,6725.22,6726.16,17.77994343
2018-06-18 19:00:00,6717.03,6729.88,6726.15,6723.12,89.29727533
2018-06-18 19:05:00,6721.05,6724.94,6723.12,6722.37,21.88355764
2018-06-18 19:10:00,6722.35,6725.0,6722.37,6725.0,27.65150342
2018-06-18 19:15:00,6724.99,6725.0,6724.99,6724.99,8.13265472
2018-06-18 19:20:00,6717.87,6725.0,6725.0,6719.81,24.74456487
2018-06-18 19:25:00,6705.47,6719.82,6719.82,6705.99,35.9645566
2018-06-18 19:30:00,6706.0,6715.0,6706.0,6707.42,26.62965798
2018-06-18 19:35:00,6695.0,6707.42,6707.41,6707.41,74.87560547
2018-06-18 19:40:00,6670.0,6707.41,6707.41,6691.4,110.47776516
2018-06-18 19:45:00,6687.0,6694.0,6691.4,6690.87,19.06454917
2018-06-18 19:50:00,6687.61,6690.88,6690.88,6689.99,17.89985491
2018-06-18 19:55:00,6689.99,6700.0,6690.0,6698.23,17.58289881
2018-06-18 20:00:00,6696.91,6712.19,6697.33,6712.18,41.57182994
2018-06-18 20:05:00,6704.79,6712.19,6712.19,6707.14,116.82358899
2018-06-18 20:10:00,6707.13,6707.14,6707.13,6707.13,11.64018095
2018-06-18 20:15:00,6695.13,6707.13,6707.13,6696.34,70.57816339
2018-06-18 20:20:00,6696.33,6718.99,6696.34,6718.99,69.85378911
2018-06-18 20:25:00,6707.13,6718.99,6718.99,6708.64,16.56504099
2018-06-18 20:30:00,6708.63,6718.99,6708.63,6718.99,17.33393855
2018-06-18 20:35:00,6714.8,6718.99,6718.99,6714.81,8.9112444
2018-06-18 20:40:00,6710.02,6715.0,6714.81,6712.24,16.19854531
2018-06-18 20:45:00,6711.7,6718.99,6712.24,6718.98,12.9376447
2018-06-18 20:50:00,6718.97,6719.74,6718.98,6719.74,21.79648175
2018-06-18 20:55:00,6719.73,6724.0,6719.74,6724.0,27.67408817
2018-06-18 21:00:00,6723.84,6724.0,6723.84,6724.0,8.6357
2018-06-18 21:05:00,6719.87,6723.99,6723.87,6719.88,12.25221303
2018-06-18 21:10:00,6715.07,6719.88,6719.88,6715.08,20.1363581
2018-06-18 21:15:00,6715.07,6718.98,6715.08,6718.97,12.97927067
2018-06-18 21:20:00,6715.08,6718.98,6718.97,6715.09,20.03294446
2018-06-18 21:25:00,6715.09,6715.25,6715.09,6715.24,6.37573252
2018-06-18 21:30:00,6706.83,6716.77,6715.25,6713.11,86.16858864
2018-06-18 21:35:00,6713.12,6715.1,6713.91,6714.86,9.15698398
2018-06-18 21:40:00,6704.08,6716.77,6714.86,6712.0,49.42458414
2018-06-18 21:45:00,6711.06,6716.02,6712.01,6714.0,20.21869094
2018-06-18 21:50:00,6713.99,6716.02,6714.0,6716.01,14.72097537
2018-06-18 21:55:00,6714.0,6716.02,6716.01,6714.02,18.47938465
2018-06-18 22:00:00,6714.01,6724.0,6714.01,6721.2,26.86695616
2018-06-18 22:05:00,6720.0,6722.0,6721.21,6721.99,7.32929089
2018-06-18 22:10:00,6716.63,6721.33,6721.33,6716.64,5.05110004
2018-06-18 22:15:00,6711.56,6716.64,6716.64,6711.57,28.28756538
2018-06-18 22:20:00,6701.68,6711.57,6711.56,6704.33,15.63900082
2018-06-18 22:25:00,6704.33,6707.51,6704.34,6704.34,12.71429338
2018-06-18 22:30:00,6704.0,6704.35,6704.34,6704.0,27.00335639
2018-06-18 22:35:00,6704.0,6704.01,6704.0,6704.01,9.86814662
2018-06-18 22:40:00,6704.0,6704.01,6704.01,6704.01,12.18886946
2018-06-18 22:45:00,6704.0,6704.2,6704.01,6704.19,9.94220845
2018-06-18 22:50:00,6704.19,6704.2,6704.19,6704.2,9.79057644
2018-06-18 22:55:00,6704.19,6704.2,6704.2,6704.19,7.22838775
2018-06-18 23:00:00,6704.19,6704.2,6704.2,6704.2,12.57867584
2018-06-18 23:05:00,6695.0,6705.0,6704.2,6695.41,26.82685609
2018-06-18 23:10:00,6697.67,6702.98,6698.38,6698.82,10.23675483
2018-06-18 23:15:00,6697.27,6703.99,6699.32,6697.27,7.64286978
2018-06-18 23:20:00,6689.9,6698.4,6697.22,6693.18,43.02815276
2018-06-18 23:25:00,6690.0,6695.25,6694.33,6694.19,7.45099537
2018-06-18 23:30:00,6694.19,6695.25,6694.19,6695.25,8.80885259
2018-06-18 23:35:00,6695.25,6705.0,6695.25,6704.0,6.16582249
2018-06-18 23:40:00,6704.01,6708.0,6704.01,6707.31,7.57067027
2018-06-18 23:45:00,6707.31,6707.33,6707.31,6707.31,10.69856209
2018-06-18 23:50:00,6707.31,6708.0,6707.32,6708.0,4.24169646
2018-06-18 23:55:00,6707.99,6711.49,6708.0,6709.02,13.88041974
2018-06-19 00:00:00,6709.19,6712.0,6709.19,6712.0,14.81812155
2018-06-19 00:05:00,6711.99,6714.0,6712.0,6713.99,13.43005871
2018-06-19 00:10:00,6713.99,6714.0,6713.99,6713.99,6.30616854
2018-06-19 00:15:00,6713.99,6714.0,6714.0,6713.99,9.30968898
2018-06-19 00:20:00,6713.99,6714.0,6713.99,6713.99,12.43593834
2018-06-19 00:25:00,6714.0,6722.0,6714.0,6722.0,33.44071298
2018-06-19 00:30:00,6720.0,6723.09,6722.0,6722.01,18.30429224
2018-06-19 00:35:00,6722.0,6722.01,6722.01,6722.01,2.81547713
2018-06-19 00:40:00,6714.01,6722.0,6722.0,6716.12,14.93388547
2018-06-19 00:45:00,6715.68,6719.96,6716.11,6716.61,10.93792923
2018-06-19 00:50:00,6716.61,6717.0,6716.62,6717.0,4.07580668
2018-06-19 00:55:00,6714.5,6717.0,6717.0,6714.5,12.41687146
2018-06-19 01:00:00,6713.99,6714.51,6714.5,6714.0,4.3456006
2018-06-19 01:05:00,6713.99,6714.0,6714.0,6713.99,23.49300438
2018-06-19 01:10:00,6713.99,6714.0,6713.99,6714.0,27.93482737
2018-06-19 01:15:00,6713.0,6720.0,6713.99,6715.78,13.26780247
2018-06-19 01:20:00,6714.01,6717.0,6715.78,6716.69,6.50584772
2018-06-19 01:25:00,6716.68,6719.95,6716.68,6718.0,18.61048226
2018-06-19 01:30:00,6717.99,6718.0,6717.99,6717.99,8.03875336
2018-06-19 01:35:00,6718.0,6720.0,6718.0,6719.01,13.48393326
2018-06-19 01:40:00,6719.0,6720.0,6719.0,6719.01,8.64989074
2018-06-19 01:45:00,6717.99,6719.01,6719.01,6718.0,5.01028256
2018-06-19 01:50:00,6715.5,6718.0,6718.0,6715.51,6.22823795
2018-06-19 01:55:00,6711.0,6715.51,6715.51,6711.0,11.95156359
2018-06-19 02:00:00,6711.0,6722.0,6711.01,6714.69,17.9537177
2018-06-19 02:05:00,6714.68,6716.15,6714.69,6714.69,6.67804085
2018-06-19 02:10:00,6714.68,6714.69,6714.69,6714.68,5.8975687
2018-06-19 02:15:00,6714.68,6722.0,6714.69,6716.9,10.60679999
2018-06-19 02:20:00,6717.0,6721.45,6717.5,6720.38,20.55656702
2018-06-19 02:25:00,6720.38,6723.1,6720.38,6721.4,12.26567582
2018-06-19 02:30:00,6702.89,6721.41,6721.41,6714.0,114.23782135
2018-06-19 02:35:00,6708.0,6714.0,6713.99,6711.7,9.46989912
2018-06-19 02:40:00,6708.0,6711.41,6711.41,6708.01,5.8849925
2018-06-19 02:45:00,6687.2,6708.01,6708.01,6687.22,65.52953693
2018-06-19 02:50:00,6687.2,6698.0,6687.2,6693.46,22.97852961
2018-06-19 02:55:00,6676.03,6693.47,6693.46,6684.98,56.98412799
2018-06-19 03:00:00,6684.98,6684.99,6684.98,6684.99,26.4279059
2018-06-19 03:05:00,6684.99,6701.0,6684.99,6689.01,57.73048318
2018-06-19 03:10:00,6688.5,6691.22,6689.01,6688.5,9.38594651
2018-06-19 03:15:00,6680.0,6688.51,6688.5,6681.14,26.28251021
2018-06-19 03:20:00,6681.13,6684.99,6681.14,6684.99,18.2701582
2018-06-19 03:25:00,6684.99,6689.0,6684.99,6688.99,6.96890134
2018-06-19 03:30:00,6688.99,6689.0,6689.0,6688.99,5.56360721
2018-06-19 03:35:00,6688.99,6689.0,6689.0,6689.0,3.6767979
2018-06-19 03:40:00,6688.99,6689.0,6688.99,6689.0,13.17553949
2018-06-19 03:45:00,6683.46,6689.0,6689.0,6684.35,10.02414221
2018-06-19 03:50:00,6684.34,6684.35,6684.35,6684.35,11.74953536
2018-06-19 03:55:00,6684.34,6690.0,6684.35,6689.99,30.36692422
2018-06-19 04:00:00,6689.0,6690.0,6690.0,6689.99,5.6963324
2018-06-19 04:05:00,6689.99,6698.41,6689.99,6694.91,7.79052288
2018-06-19 04:10:00,6690.96,6703.8,6694.91,6703.79,17.55254732
2018-06-19 04:15:00,6703.79,6707.99,6703.79,6707.99,5.42685708
2018-06-19 04:20:00,6707.98,6707.99,6707.98,6707.99,3.91164497
2018-06-19 04:25:00,6707.98,6707.99,6707.98,6707.98,2.78607019
2018-06-19 04:30:00,6707.98,6709.83,6707.98,6707.99,7.05224089
2018-06-19 04:35:00,6705.34,6707.99,6707.99,6707.41,9.60746257
2018-06-19 04:40:00,6706.01,6710.0,6707.41,6710.0,2.69856554
2018-06-19 04:45:00,6709.99,6710.01,6709.99,6710.0,2.97648203
2018-06-19 04:50:00,6706.03,6711.32,6710.0,6708.03,13.47480557
2018-06-19 04:55:00,6708.0,6711.28,6708.03,6708.01,4.5402
2018-06-19 05:00:00,6708.0,6711.28,6708.01,6708.01,3.32084588
2018-06-19 05:05:00,6708.0,6711.25,6708.01,6708.0,2.82294135
2018-06-19 05:10:00,6696.69,6708.01,6708.0,6699.55,15.35256155
2018-06-19 05:15:00,6698.13,6699.31,6699.31,6698.14,3.31544835
2018-06-19 05:20:00,6690.89,6698.14,6698.14,6690.9,2.12183047
2018-06-19 05:25:00,6690.89,6696.52,6690.89,6694.44,4.77844716
2018-06-19 05:30:00,6694.44,6714.21,6694.44,6702.04,13.95715078
2018-06-19 05:35:00,6697.04,6702.03,6702.03,6700.0,2.52957577
2018-06-19 05:40:00,6698.97,6713.02,6700.01,6706.05,19.19592072
2018-06-19 05:45:00,6706.0,6708.57,6706.05,6706.0,4.8677748
2018-06-19 05:50:00,6703.09,6706.01,6706.0,6706.0,3.76550701
2018-06-19 05:55:00,6703.12,6707.3,6706.0,6707.29,5.53006681
2018-06-19 06:00:00,6707.29,6712.74,6707.29,6709.25,12.366847
2018-06-19 06:05:00,6703.09,6709.26,6709.26,6703.1,6.94918322
2018-06-19 06:10:00,6699.39,6703.09,6703.09,6699.4,5.61009039
2018-06-19 06:15:00,6699.39,6704.27,6699.39,6703.92,6.30101514
2018-06-19 06:20:00,6699.39,6701.9,6701.89,6699.4,2.6911
2018-06-19 06:25:00,6699.39,6699.4,6699.4,6699.39,2.86260506
2018-06-19 06:30:00,6699.39,6699.4,6699.39,6699.39,4.65877762
2018-06-19 06:35:00,6676.25,6699.4,6699.4,6689.6,74.00844291
2018-06-19 06:40:00,6685.02,6697.62,6689.69,6690.0,5.41431627
2018-06-19 06:45:00,6680.01,6690.01,6690.01,6683.76,1.40406761
2018-06-19 06:50:00,6681.56,6688.01,6683.76,6684.98,5.74961394
2018-06-19 06:55:00,6683.61,6688.0,6684.99,6684.89,5.54962852
2018-06-19 07:00:00,6684.89,6690.88,6684.89,6690.87,7.20824232
2018-06-19 07:05:00,6677.65,6690.88,6690.87,6677.65,9.14812795
2018-06-19 07:10:00,6674.47,6682.67,6677.69,6674.48,7.61445234
2018-06-19 07:15:00,6674.47,6684.99,6674.47,6681.01,4.68698057
2018-06-19 07:20:00,6679.9,6687.12,6679.9,6687.12,2.36264794
2018-06-19 07:25:00,6682.35,6687.12,6687.12,6686.94,1.2916
2018-06-19 07:30:00,6681.72,6689.02,6686.94,6685.5,11.5832288
2018-06-19 07:35:00,6685.5,6689.02,6685.5,6689.02,6.09834012
2018-06-19 07:40:00,6689.01,6694.09,6689.01,6694.09,14.2303536
2018-06-19 07:45:00,6694.08,6694.09,6694.09,6694.08,2.542
2018-06-19 07:50:00,6694.08,6703.26,6694.09,6699.5,5.77336938
2018-06-19 07:55:00,6699.75,6705.45,6699.75,6702.87,5.68240239
2018-06-19 08:00:00,6690.58,6706.29,6702.88,6690.58,4.34039476
2018-06-19 08:05:00,6690.21,6690.22,6690.21,6690.22,2.04908829
2018-06-19 08:10:00,6679.5,6690.22,6690.21,6690.21,36.48628184
2018-06-19 08:15:00,6690.22,6699.6,6690.22,6699.6,4.44641477
2018-06-19 08:20:00,6695.35,6699.99,6699.59,6699.99,4.30924467
2018-06-19 08:25:00,6699.98,6706.33,6699.98,6699.98,6.6903228
2018-06-19 08:30:00,6699.98,6706.45,6699.99,6706.45,9.38657506
2018-06-19 08:35:00,6706.52,6708.29,6706.58,6706.53,1.52261022
2018-06-19 08:40:00,6698.33,6706.52,6706.52,6700.47,1.35568754
2018-06-19 08:45:00,6700.47,6700.48,6700.48,6700.48,2.57185517
2018-06-19 08:50:00,6695.0,6700.47,6700.47,6695.0,1.98474321
2018-06-19 08:55:00,6688.0,6695.01,6695.01,6694.35,13.71126341
2018-06-19 09:00:00,6694.36,6700.47,6694.36,6700.46,1.23852116
2018-06-19 09:05:00,6697.05,6700.47,6700.47,6697.06,2.64583235
2018-06-19 09:10:00,6697.06,6700.0,6697.06,6700.0,3.90162
2018-06-19 09:15:00,6699.99,6700.0,6700.0,6700.0,3.66506146
2018-06-19 09:20:00,6699.99,6700.0,6700.0,6700.0,1.81540791
2018-06-19 09:25:00,6699.99,6700.0,6699.99,6700.0,9.23924473
2018-06-19 09:30:00,6699.99,6706.29,6700.0,6706.29,10.01164713
2018-06-19 09:35:00,6705.73,6709.33,6706.29,6705.81,4.34722577
2018-06-19 09:40:00,6700.02,6705.86,6705.82,6704.87,4.0788315
2018-06-19 09:45:00,6704.87,6704.88,6704.88,6704.88,2.50983923
2018-06-19 09:50:00,6704.88,6706.0,6704.88,6706.0,13.30159379
2018-06-19 09:55:00,6706.0,6711.21,6706.0,6711.21,5.30761478
2018-06-19 10:00:00,6711.2,6711.21,6711.21,6711.21,2.94009531
2018-06-19 10:05:00,6711.2,6711.21,6711.21,6711.2,1.58754604
2018-06-19 10:10:00,6711.2,6711.21,6711.21,6711.21,32.70774563
2018-06-19 10:15:00,6711.2,6719.99,6711.2,6719.99,39.80790149
2018-06-19 10:20:00,6719.99,6736.55,6719.99,6726.1,102.74643405
2018-06-19 10:25:00,6709.63,6727.01,6726.1,6709.63,9.14668134
2018-06-19 10:30:00,6699.49,6709.51,6709.51,6699.5,22.80488015
2018-06-19 10:35:00,6699.5,6703.37,6699.5,6702.06,7.57395537
2018-06-19 10:40:00,6695.88,6702.06,6702.05,6697.55,26.07775647
2018-06-19 10:45:00,6687.4,6699.99,6696.64,6699.99,10.15884667
2018-06-19 10:50:00,6699.98,6709.87,6699.98,6709.87,14.72071539
2018-06-19 10:55:00,6705.63,6709.87,6709.86,6709.77,13.30147663
2018-06-19 11:00:00,6706.11,6715.0,6708.79,6713.51,12.57254283
